Time,Open,High,Low,Close,Volume,SMA_20,SMA_80,EMA_20,EMA_80,MACD,MACD_Signal,Ichi_Tenkan,Ichi_Kijun,Ichi_SenkouA,Ichi_SenkouB,Ichi_Lagging,SAR,Supertrend_Upper,Supertrend_Lower,ADX_Pos,ADX_Neg,ADX_Main,RSI_14,RSI_28,Stoch_K,Stoch_D,CCI,Williams,CMO,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,ATR,Keltner_Upper,Keltner_Middle,Keltner_Lower,Donchian_Upper,Donchian_Lower,Donchian_Middle,OBV,MFI,VWAP,FIB_236,FIB_382,FIB_500,FIB_618,Puntuacion
2021-07-11 00:00:00,33502.87,33755.06,33456.0,33703.03,528.084446,-0.007457133676111438,-0.0012720110031648765,-0.005086453283724946,-0.003260236091209407,0.0005447938889987594,-0.0006000762143347777,-0.003474168346288049,-0.009586971853865976,0.0001372280177776301,0.0001372280177776301,0.008800921907270462,-0.01400700254764934,0.011804095977442758,-0.017589925916175267,26.554784205252425,12.713679700953351,27.04048731186182,72.25488654823691,50.43758050580177,89.1617714452362,77.22731725496827,77.8457654541607,-10.838228554763798,44.509773096473815,-0.007457133676111438,0.001478187345662509,-0.016392454697885386,0.004295118734458367,0.0027466109837904562,-0.005086453283724946,-0.012919517551240347,0.0015437781113448504,-0.0207177218190768,-0.009586971853865976,0.07117223856897809,74.96703307747111,0.004759743433632831,0.005192912328654215,-0.0018548314498724647,-0.007550953133887308,-0.013247074817902152,0.0
2021-07-11 00:15:00,33703.03,33817.83,33568.0,33606.12,409.996669,-0.004374203270118657,0.0015176365197765902,-0.0020062372775931665,-0.0003764073911185783,0.0006312139376110511,-0.00035520253622266587,0.0009163509503625605,-0.005797009592300519,0.003021324687288988,0.003021324687288988,0.006253505151768568,-0.009916043652395042,0.019212805603204885,-0.014047377401436977,23.968307265716334,17.540401195788967,23.647490340243273,64.01269765451671,54.77672172105919,60.99883941565528,67.96826764696473,74.96068184715394,-39.00116058434472,28.02539530903342,-0.004374203270118657,0.004820036156112725,-0.013568442696350038,0.004724378976791855,0.006897319574551619,-0.0020062372775931665,-0.010909794129737952,0.006299745403515761,-0.017893764588116798,-0.005797009592300519,0.03269743767673222,76.34078045917362,0.007652737890267714,0.008813293531059214,0.002191704963262618,-0.0031599899066003367,-0.008511684776463508,0.0
2021-07-11 00:30:00,33606.12,33648.5,33561.77,33606.92,136.392642,-0.004080052560603656,0.0014353889020475962,-0.0018366613657260185,-0.0003903214952328175,0.0006923802805783414,-0.0001456792084930077,0.0008925245157843271,-0.005820676217874116,0.0029974481446083303,0.0029974481446083303,0.00618346073204531,-0.008318071921403642,0.014354696532097618,-0.014460924654163163,23.601090011251976,17.271665573455962,20.254493368624725,65.73618567433533,55.798324251479464,59.38258290644327,69.84773125577824,31.76710262663817,-40.617417093556725,31.472371348670674,-0.004080052560603656,0.005267059396033247,-0.01342716451724056,0.004438460112092158,0.006792156746734081,-0.0018366613657260185,-0.010465479478186119,0.00627579081927185,-0.01791714325502008,-0.005820676217874116,0.12469106685255686,77.15317829077074,0.007626847671958508,0.009647131007542631,0.0035564050499123797,-0.0013662364774871842,-0.0062888780048869644,0.0
2021-07-11 00:45:00,33606.92,33764.65,33606.92,33719.99,185.772294,-0.006959803368862084,-0.0018973092815269602,-0.004690020173162987,-0.003649816101464497,0.000997460105111052,8.333944789302903e-05,-0.002463672142251439,-0.009154362145421683,-0.0003658067514254639,-0.0003658067514254639,0.008915379740662031,-0.010188890917677464,0.013263470822021901,-0.015292237734467277,23.881575469204304,17.122918318794788,19.557993946526352,67.21165772998543,58.92458131457282,80.04853280042336,66.80998504084062,64.23476925540484,-19.951467199576644,34.423315459970866,-0.006959803368862084,0.0028798639504988817,-0.01679947068822305,0.004457452213229293,0.004122022772282722,-0.004690020173162987,-0.013502063118608696,0.002901542971987945,-0.02121026726283131,-0.009154362145421683,0.1289878901400599,76.98918853094146,0.004246404274910386,0.0069123982539734735,0.0012447216028237723,-0.003336003361804021,-0.007916728326431813,0.0
2021-07-11 01:00:00,33720.0,33748.13,33642.98,33681.44,140.115771,-0.005022810782436783,-0.0007436513997027223,-0.0032126655390118937,-0.002447484589312683,0.0011370360516490532,0.00029415507739389006,-0.0013219446674489408,-0.008020292481556668,0.0007783218294703702,0.0007783218294703702,0.008363249126027917,-0.007745463669892507,0.013481143550064674,-0.012642996487468897,23.53407001036772,17.248349770505147,18.54619240341949,64.73536922047745,57.6228525552357,69.84256843408684,69.75789471365114,46.76831260708149,-30.157431565913146,29.4707384409549,-0.005022810782436783,0.003901506618192206,-0.01394712818306577,0.004283799767710631,0.005768423155533208,-0.0032126655390118937,-0.012193754233556996,0.004049411189070284,-0.01785790631279432,-0.006904247561861911,0.33112929669246643,77.65098690114942,0.005394507150524621,0.008427670550902744,0.002977959374658478,-0.0014266017129909798,-0.005831162800640438,0.0
2021-07-11 01:15:00,33680.96,33713.75,33631.4,33705.03,145.024375,-0.005090100795044481,-0.0014060475543263816,-0.0035379018251854378,-0.0030679963470603925,0.0012875077768243776,0.0004926609150198034,-0.002020914979158837,-0.008714574649540396,-0.00035284051074874423,7.788155061722241e-05,0.007121106317292608,-0.007261276221463009,0.01065922492012819,-0.01258505023462883,23.429096020290217,15.19374698526526,17.982473507167693,63.48611680227936,57.667860607013175,71.8710256602074,73.92070896490584,33.30067799533583,-28.12897433979261,26.972233604558735,-0.005090100795044481,0.0035607356406168926,-0.013740937230705855,0.004035795414959472,0.004868261883910853,-0.0035379018251854378,-0.011944065534281728,0.003346681489380158,-0.012758629795018692,-0.004705974152819267,0.27156224044842575,72.98887835137054,0.004689428995804931,0.007721876527034726,0.0022759795793090985,-0.002125498775702007,-0.006526977130713113,0.0
2021-07-11 01:30:00,33705.95,33783.68,33557.6,33625.06,438.899801,-0.0022083529367680306,0.0009561507102141903,-0.0010567892715725054,-0.0006797971455956997,0.0012049380005772087,0.0006360536828661028,0.00035256442665093245,-0.006357014678932837,0.0011888454622831469,0.0024563524942409374,0.004210059165412624,-0.0038369412454410004,0.015135537952415607,-0.012424464723103794,20.348299319727932,14.493011750155082,18.26826258832813,54.88737486095665,55.85078746975823,46.72359948041811,62.81239785823743,15.305970898346356,-53.27640051958189,9.7747497219133,-0.0022083529367680306,0.005761363682888086,-0.010178069556424146,0.00440248210105981,0.008099714835780732,-0.0010567892715725054,-0.010213293378925742,0.005732926573216645,-0.01041068774301065,-0.0023388805848970026,0.23071464363712593,62.414719554648364,0.007073940585924907,0.010118527074747299,0.00465967822808351,0.000247731899958,-0.00416421442816751,0.0
2021-07-11 01:45:00,33622.15,33664.88,33571.42,33614.49,222.139633,-0.0014632380262202852,0.001258054934047955,-0.0006719430060634546,-0.0003565369271913814,0.0010993853688453818,0.0007288800245702023,0.0006671230174845107,-0.0060445659000031736,-0.0008504516950874893,0.002771572616452038,0.004684414019348454,-0.0025664123309615135,0.012532393882420445,-0.012314630649957527,20.639317526031984,12.473215405846853,18.79894027661343,56.83185422086928,53.990990699031045,43.80233811458342,54.13232108506963,-8.12040471384383,-56.19766188541658,13.66370844173856,-0.0014632380262202852,0.005884261406420746,-0.008810737458861316,0.0041873974038414315,0.008602331272677649,-0.0006719430060634546,-0.009946217284804557,0.006049177006701687,-0.01009951363236503,-0.0020251683128316715,0.13816405491203348,56.64671224341104,0.007387658726628204,0.01043615655034487,0.004975591181065113,0.0005622575264417653,-0.0038510761281815823,0.0
2021-07-11 02:00:00,33614.49,33669.58,33614.49,33634.49,112.657079,-0.0015576124388982113,0.0006434094882960515,-0.0011455834368939303,-0.0009274723253827829,0.001050699744172935,0.0007928972386787873,7.209861068215723e-05,-0.006635599350547539,-0.0024627993467419645,0.0021752968455891817,0.007223309600015306,-0.00229846736107739,0.010764843517101696,-0.010316196904650873,20.883389355457897,14.427304946533914,17.57614634816869,55.83680511719906,54.056007421630696,49.32979576043918,46.61857778514689,-0.5265198100315367,-50.67020423956082,11.67361023439814,-0.0015576124388982113,0.004808010388948343,-0.007923235266744766,0.0038453067392962927,0.008006510143237684,-0.0011455834368939303,-0.010297677017025544,0.00545095228142314,-0.009987367134153016,-0.002268207426365046,0.2009049646868908,56.23700951951697,0.006787279275062033,0.009835323205435911,0.0043780048396750305,-3.270452443306097e-05,-0.004443413888541152,0.0
2021-07-11 02:15:00,33634.48,33634.48,33525.74,33578.62,271.599056,0.00041795940393006905,0.002260713066826253,0.00046718903080480165,0.0007166966223032925,0.0008700305232969131,0.0008093793092846896,0.0027745333191179647,-0.004982783687953892,-8.011049888298947e-05,0.003842772573738772,0.005049398502001931,0.007123878229659203,0.010391694662277446,-0.010302947715559686,14.331352662852852,14.954500718410072,16.8564046876492,46.13555291319845,53.20825237048605,33.8888428267424,42.340325567254986,-37.98661906615319,-66.1111571732576,-7.728894173603083,0.00041795940393006905,0.006043502667340561,-0.0052075838594804235,0.0037699665320915883,0.009188393177967422,0.00046718903080480165,-0.00825401511635782,0.007123878229659203,-0.0074803550592609305,-0.00017823841480086382,0.09713689590240425,47.44650740671039,0.008458269710433695,0.011515544117060125,0.0060491455575004795,0.0016310974066235239,-0.0027869507442534313,0.0
2021-07-11 02:30:00,33578.61,33639.65,33547.56,33612.07,136.314256,-0.00021556244527627322,0.001240793113902091,-0.0004781251613911494,-0.00027230113904789236,0.0007958697017975054,0.0008060330064588653,0.0012685919076093624,-0.004854654890341346,-0.005048186559173544,-0.0004069966532855695,0.014175557128572332,0.005947809819508292,0.009258253795897802,-0.010356966252464968,14.416331803285773,13.072642852983343,15.908650590494446,46.854154795025686,55.905103775876626,43.13351573943536,42.117384775538966,-26.41977186618739,-56.86648426056464,-6.291690409948622,-0.00021556244527627322,0.004448483815491474,-0.004879608706044021,0.0036293580584190618,0.007002877942553498,-0.0004781251613911494,-0.007959128265335798,0.006121610480996917,-0.007333675075649908,-0.0006060322973266038,0.0905242670457188,45.77464971036598,0.007452738588097716,0.010508905878156281,0.005047947359386068,0.0006342959538046812,-0.0037793554517767058,0.0
2021-07-11 02:45:00,33612.07,33643.51,33515.0,33519.17,181.360222,0.0026905349983308963,0.0039060894109253026,0.0020738029817459354,0.002436801333038632,0.0005103044380202538,0.000748674460324517,0.003883449381353961,0.0008128184558269975,-0.002290629511410898,0.0023634236766602863,0.007157545936174892,0.008565046091535102,0.012044094647902162,-0.008458982009372843,14.211682851394006,11.669985950936542,15.538687146410423,45.543307086614085,52.832057071458614,17.458474974434942,31.493611180204216,-60.41584814850888,-82.54152502556506,-8.913385826771833,0.0026905349983308963,0.006855973101117964,-0.0014749031044561714,0.00366535146403366,0.008851655774640328,0.0020738029817459354,-0.004704049811148457,0.008910125161213821,-0.0030534765628146086,0.002928324299199498,0.010549339682168547,45.74897687944825,0.01024196390851528,0.013309580159651979,0.007833486330359647,0.003407602276548052,-0.001018281777263542,0.0
2021-07-11 03:00:00,33519.16,33574.79,33465.3,33501.86,290.091844,0.0031716298736846043,0.0043564969228573076,0.0023447467709061015,0.002881791384646947,0.00023795426512994902,0.0006468398860116386,0.003660393781121545,0.0013299261593237,-0.0017751253214001003,0.0028813325588489366,0.0067166811806118965,0.008738401586061212,0.010686564626541026,-0.009600953260485668,13.961789107013924,11.464784602395586,15.168723702326398,42.98464480814224,60.71220046947813,12.674460381947423,24.42215036527256,-98.3588741982518,-87.32553961805257,-14.030710383715519,0.0031716298736846043,0.0074432980841619804,-0.0011000383367927719,0.0036140361656039526,0.009261974650193936,0.0023447467709061015,-0.004572481108381734,0.009431416643732652,-0.0013688792204373304,0.00403126871164766,-0.09541464907030557,39.18312690061979,0.010758470105024604,0.013833144786587953,0.008354221526804744,0.003926050673007374,-0.0005021201807899957,0.0
2021-07-11 03:15:00,33501.86,33542.76,33434.7,33485.59,276.032845,0.0036649794732600497,0.004763321327173898,0.0025620746161084335,0.0032858852655372533,-1.7092994084958354e-05,0.0005143047395760993,0.003691139979913922,0.0018164529876882674,-0.0012901071774454951,0.0033686131855524396,0.004834282535156533,0.008638460429289343,0.010125582198178447,-0.009938038839975745,14.475026020038104,11.920331374383807,15.39450467120542,48.91921643191272,56.57538736399685,13.282697778821499,14.471877711734606,-112.32171446782478,-86.7173022211785,-2.161567136174554,0.0036649794732600497,0.007916934418939817,-0.0005869754724197172,0.003563961169595669,0.009185998518897787,0.0025620746161084335,-0.0040618492866809205,0.009921879829502938,-0.0015197582004677064,0.004201060814517616,-0.1117788186676172,39.552413480242805,0.011243979683445602,0.014325746686858544,0.008844161324318995,0.0044138389080199255,-1.6483508279144923e-05,0.0
2021-07-11 03:30:00,33485.59,33535.23,33440.01,33460.0,307.015898,0.004337641960549823,0.0054265653018529,0.003011796633853926,0.003953113257147554,-0.00027798714406784315,0.00035616103250148297,0.004458756724447171,0.0029348475791989566,-0.0005263000597728805,0.004135983263598309,0.0048482577024352505,0.008596581847970509,0.010489414838602284,-0.008838488359223764,11.182545009243269,13.66349924052462,13.590071045073142,30.5529327038483,55.75237492083619,6.603502727534415,10.853553629434431,-111.53726851269234,-93.39649727246558,-38.894134592303416,0.004337641960549823,0.008904204778335317,-0.000228920857235671,0.0034705667513708228,0.009581432019388884,0.003011796633853926,-0.0035578387516810323,0.010694261805140519,-0.0007561267184699017,0.004969067543335309,-0.1981757545722981,26.010209908858783,0.012010993709813012,0.015101496712492531,0.009615719067543316,0.00518200836820082,0.000748297668858322,0.0
2021-07-11 03:45:00,33454.65,33494.86,33387.72,33448.97,359.125576,0.004373004609708434,0.005639631803311155,0.0030242081367047448,0.004178390817433114,-0.0005056765547331646,0.0001838874720568406,0.002382136131546062,0.003697124306069839,-0.0004809565137581652,0.004467103172384628,0.002440395665967593,0.008180709251807987,0.009423066401587845,-0.009882273366705174,12.208117749140387,7.717967670405759,14.09352456840987,35.42126648978538,54.0314014042544,15.468734215577365,11.784978240644412,-127.2185147783283,-84.53126578442263,-29.15746702042924,0.004373004609708434,0.009348958279859786,-0.0006029490604429178,0.0034358947884120783,0.009744235689122822,0.0030242081367047448,-0.0036958194157133326,0.011027544345909622,-0.0018311475659788627,0.00459819838996538,-0.33941531833985356,13.606733151542215,0.012336583234266741,0.015436232565606622,0.009948645952326729,0.005513473210086836,0.0010783004678469408,0.0
2021-07-11 04:00:00,33448.97,33479.22,33328.32,33367.8,369.448718,0.006365822739287429,0.007929096314410767,0.004943754297384306,0.006457654880759505,-0.000873933374876691,-2.7318839847937558e-05,0.003930435929248982,0.006151888946828804,0.001484515011478018,0.006910554486660688,-2.6072360690292524e-05,0.009629573076684703,0.011726841416906133,-0.009570870690637025,11.724546610535734,7.412254169702114,14.596978091746601,30.695579164917305,52.16494071739478,8.670063246662673,10.24743339659147,-142.76237358636124,-91.32993675333732,-38.60884167016539,0.006365822739287429,0.012092636188722604,0.0006390092898522554,0.0035879956966692007,0.011229514821003053,0.004943754297384306,-0.0013420062262344413,0.013486954489058277,-0.0011831765954004518,0.006151888946828804,-0.44969130521561057,12.691572041180834,0.014789764356312756,0.01790636721629826,0.012405431583742304,0.007959469908114903,0.003513508232487504,0.0
2021-07-11 04:15:00,33365.41,33413.64,33306.47,33341.3,400.58832,0.0067758755657395505,0.008546487389513933,0.005195589523019555,0.007078397591081845,-0.00121584946447513,-0.0002650423354039386,0.004009741671740523,0.006623916883864712,0.0021708811594028238,0.007710857105151763,-0.0026106411372067906,0.009133475547960413,0.010966254293422247,-0.009841223175859502,4.70161711671534,7.651039210939338,15.125128207690379,14.460273664056942,49.157159009147954,7.298673539951345,10.479157000730448,-144.82470450186798,-92.70132646004866,-71.07945267188612,0.0067758755657395505,0.013328350219441964,0.00022340091203713625,0.0035406453787447554,0.011568586376771628,0.005195589523019555,-0.001177407330732518,0.014292484096300948,-0.0010446503285715238,0.006623916883864712,-0.47226530447562776,6.839605134086796,0.015585303701568201,0.018715409417149213,0.013210101585720906,0.008760606215114482,0.004311110844508059,0.0
2021-07-11 04:30:00,33341.29,33449.99,33310.73,33432.54,221.354534,0.003733727679679777,0.005658431875053312,0.0022187771473302347,0.004223088736147734,-0.001247618267591649,-0.0004609788649357893,0.0012697210561926902,0.0038767619809921884,0.00015763085903723733,0.004960735857939556,-0.002806723250525509,0.004958423007255956,0.00934480690683249,-0.012466316669476925,6.868424827104456,5.239559233460573,14.985128504964765,28.743210466982546,51.93927432822238,26.418138764904324,14.128958517172768,-94.26665003489629,-73.58186123509567,-42.513579066034914,0.003733727679679777,0.010443488875675798,-0.002976033516316244,0.003615572048394453,0.009077903016917148,0.0022187771473302347,-0.00464034872225668,0.011524401077513131,-0.0037708771155287547,0.0038767619809921884,-0.4612080743290354,12.605490965091178,0.012808149368234904,0.015935255891415943,0.010444972472926032,0.006007620120995849,0.0015702677690656642,0.0
2021-07-11 04:45:00,33432.54,33550.0,33385.91,33460.69,279.70114,0.0028262716638537896,0.004699529507610216,0.0012446129342974781,0.00329483662677045,-0.0011927182930434928,-0.0006070164986157725,0.0004273671582983767,0.0030322148168492376,0.00023131621015579662,0.0041152767620750525,-0.0006251190951931325,0.0028918919769204674,0.01206738333933676,-0.011633142443527414,12.469515994090157,4.985432947054478,16.52470602118608,29.293922239924,50.994427244582155,32.31700928312513,22.01127386266025,-34.844800308015046,-67.68299071687487,-41.412155520152005,0.0028262716638537896,0.009617992222068054,-0.0039654488943604745,0.003784721400347246,0.008428744522737484,0.0012446129342974781,-0.005939518654142527,0.010673420063961605,-0.004608990430263128,0.0030322148168492376,-0.35499163292154,19.396822908875052,0.011950119959255571,0.015080564088785907,0.00959489956722342,0.005161280296371565,0.0007276610255197106,0.0
2021-07-11 05:00:00,33460.7,33542.61,33419.08,33533.27,181.127187,0.00040261507452141014,0.0024242714772524233,-0.000834641531308281,0.0010955521208801183,-0.0009618147026472203,-0.0006769250696643074,-0.002762629472162785,0.000861234230959422,-0.0004795237684840897,0.001941951977841786,0.000290542195287846,0.0004989075029069102,0.01006794087697203,-0.01319468634498011,8.8592079658319,7.404154767621256,15.963365112606757,42.122788047302436,50.20855483765429,62.46041144556615,40.39851983119852,-2.6566169968695754,-37.53958855443384,-15.754423905395118,0.00040261507452141014,0.0068571135974157885,-0.006051883448372968,0.0037641662815744966,0.006521455860923347,-0.000834641531308281,-0.008190738923539909,0.008485900718898126,-0.006763432256979282,0.000861234230959422,-0.4478142704338483,25.81623148279448,0.009756303735117586,0.012883505843599605,0.007409714590912327,0.002985691523671942,-0.0014383315435684426,0.0
2021-07-11 05:15:00,33534.7,33592.99,33495.79,33540.4,196.292932,9.19786287581283e-05,0.0020888242239211503,-0.0009473251257886253,0.0008609437288212692,-0.0007548470442696428,-0.0006923943442946992,-0.0027033070565647853,0.000648471693837879,6.835040726991703e-05,0.0017289597023290705,-0.0031643359397174583,-0.006974573946643459,0.011014090017669658,-0.01077616798930995,8.838323353293486,11.350772139930774,15.09071637497851,43.603998687822816,51.89414934068909,64.42400374542147,53.067141491370904,33.92680166147739,-35.57599625457853,-12.79200262435437,9.19786287581283e-05,0.006491264017711807,-0.00630730676019555,0.0036479836360212977,0.006220508293013673,-0.0009473251257886253,-0.008115158544590923,0.0072533422380174,-0.006974573946643459,0.00013938414568686225,-0.3425608543761857,31.496307970320018,0.009538296995816513,0.01266818761851375,0.007195559981395509,0.0027724773705739333,-0.0016506052402476415,0.0
2021-07-11 05:30:00,33540.4,33636.85,33540.39,33596.23,210.818498,-0.0015858773439759218,0.0003301077233961218,-0.0023592068987260857,-0.0007824711849264258,-0.0004507152055741273,-0.0006431380233585339,-0.0037078565065187283,-0.0010143995323285305,-0.0020256737139853955,6.429292810521348e-05,-0.002142960249349514,-0.008454210487307701,0.010084620763147433,-0.010537647784334504,8.61370993998302,11.156296264443789,14.703371753797068,46.889532047738655,52.321882545320015,85.97199145502056,70.95213554866937,66.51237260642353,-14.028008544979443,-6.220935904522684,-0.0015858773439759218,0.00478453441675868,-0.007956289104710523,0.0035391526459822267,0.004719146833225292,-0.0023592068987260857,-0.009437560630677463,0.005579495080251477,-0.008624777244351584,-0.0015226410820501617,-0.322274254644777,33.326348797616106,0.007857604579641256,0.010985342105349226,0.005521808845813836,0.0011060764853674419,-0.003309655875078952,0.0
2021-07-11 05:45:00,33598.32,33611.07,33563.91,33590.53,203.159115,-0.0016091588909135392,0.00044699726381217434,-0.0019813530695031866,-0.0005977796181242593,-0.0002218536335846151,-0.0005589684530284443,-0.003538795011570087,-0.0008448809828245455,-0.002517525028631651,0.0002339945216702619,-0.0003187382370412261,-0.007899357824958353,0.008697136632441312,-0.008878140028338524,8.952422299972032,13.096636616697255,15.89391549728028,51.05426219350237,48.05442364804182,84.28079753144935,78.22559757729711,62.59853782286634,-15.719202468550636,2.1085243870047354,-0.0016091588909135392,0.004308093580791968,-0.007526411362619047,0.003254981730255223,0.004735599595429358,-0.0019813530695031866,-0.008698305734435731,0.0057501325522402134,-0.008456550105044418,-0.0013532087764022106,-0.3998260276809389,33.95919843951779,0.0080256639793642,0.011156896899215382,0.005692436528986013,0.0012759548598965417,-0.00314052680919293,0.0
2021-07-11 06:00:00,33590.51,33642.74,33590.51,33610.64,183.379202,-0.0023118423213601236,-0.00020028627839276523,-0.0023329195396416193,-0.0011662198363386834,7.79536714362472e-06,-0.00044534813430086425,-0.004047379044255137,-0.001442697907567305,-0.005253990998088813,-0.0003644679184924774,-0.0005611143308362988,-0.008122043238688575,0.007930333124408766,-0.007574195901196081,11.260989766905652,12.009145582474478,15.774414690655188,49.87035593189604,48.00414794331148,90.24744837407948,86.83341245351646,74.65169291428967,-9.752551625920525,-0.2592881362079175,-0.0023118423213601236,0.003348023683657276,-0.007971708326377523,0.003026492600705534,0.004124202371753059,-0.0023329195396416193,-0.008790041451036297,0.005148369682933764,-0.009049812797376017,-0.001950721557221235,-0.3314778692951458,34.81310662941718,0.007420124144225018,0.010551899041494023,0.005090708180504744,0.0006768689914860294,-0.003736970197532685,0.0
2021-07-11 06:15:00,33610.64,33625.0,33478.06,33543.39,222.659232,-0.0005525529769054818,0.0017637006873782923,-0.00030104214716035406,0.0008156584056756818,2.7970604255676716e-05,-0.00035139867723297006,-0.0020506275603033412,0.0005592756128704355,-0.0030201926519651894,0.0016396673085218875,0.0012094486233566496,-0.005587743131460424,0.009353971938836123,-0.008868630415513678,10.876784153801378,11.865876945982254,15.383601221707652,52.302894306469504,48.000497715348324,70.45528890474931,81.6611782700927,34.46081141003052,-29.54471109525069,4.605788612939021,-0.0005525529769054818,0.00458527819792422,-0.005690384151735185,0.003212298245038663,0.006406330005743617,-0.00030104214716035406,-0.007008414300064326,0.007163557410267742,-0.007063090522454595,5.023344390646478e-05,-0.3990065488598739,34.424323910567296,0.009436142304973456,0.012577920120774933,0.007105780304256665,0.0026830919593994525,-0.0017395963854577598,0.0
2021-07-11 06:30:00,33543.39,33584.83,33464.37,33501.86,148.996407,0.0005025243374547279,0.0029441910090962095,0.0008488633043002012,0.002005529294128182,-5.53878023049046e-05,-0.00029254498647039376,-0.0007499583605208786,0.001799601574360375,-0.0005650432543148437,0.0028813325588489366,-0.005968899532178509,-0.003841426602991534,0.010217431109648305,-0.008859894543021543,10.800092555694132,11.782211309792052,14.992787752760119,50.0,45.62803537301253,58.105094120796174,72.93594379987498,15.165951591585687,-41.89490587920383,0.0,0.0005025243374547279,0.005455930221954361,-0.004450881547044905,0.003266859107296162,0.007382828881136657,0.0008488633043002012,-0.005685102272536254,0.005006289203047269,-0.005832213495011901,-0.0004129621459823164,-0.36250988171170817,35.79016662504701,0.010684723976831281,0.013833144786587953,0.008354221526804744,0.003926050673007374,-0.0005021201807899957,0.0
2021-07-11 06:45:00,33501.86,33501.86,33420.0,33463.74,228.323909,0.0014169964265800872,0.004026795122123362,0.001799547655400066,0.00306925467275269,-0.00021110170567071083,-0.00027652293087295865,0.001511636176948516,0.002430541236574248,0.0018040422260035079,0.004023758252962803,-0.00423672831020078,-0.002223315148829034,0.008912847456569832,-0.009080790430068769,10.98508126201285,11.98402217544274,14.612108316268138,48.089801199447614,48.573303678856405,46.76896541469602,58.44311614674715,-21.977414970526834,-53.23103458530398,-3.8203976011047738,0.0014169964265800872,0.006235826698076649,-0.003401833844916475,0.003160667105909649,0.008189688147765717,0.001799547655400066,-0.004590592836965585,0.0061511355275890795,-0.004699713779750763,0.0007257108739191582,-0.36333464675863664,36.278334690204595,0.011831147405424581,0.01498804616579026,0.009502881626500847,0.005069666450910791,0.0006364512753207351,0.0
2021-07-11 07:00:00,33461.5,33533.48,33392.81,33394.69,248.62859,0.003128581220547422,0.006009132739366682,0.0035022994635208094,0.005016300010888261,-0.0004962725498099447,-0.00032093026650341903,0.0036857656112391475,0.004503260847757376,0.00387546642894419,0.006099772149404503,-0.006315068444236959,0.007427827597740707,0.011970702751237933,-0.007870949167659121,12.675627114985577,11.301085031141579,14.30835921929181,44.693608930922046,37.56934141779,26.23487078835519,43.702976774615784,-37.73953417633758,-73.7651292116448,-10.612782138155923,0.003128581220547422,0.007868175235177447,-0.0016110127940826033,0.003306554923079646,0.009914097267303247,0.0035022994635208094,-0.0029094983402616283,0.007450885155693905,-0.0026417373540524305,0.002404573900820846,-0.4267767539698046,36.89474238760463,0.013917682951357849,0.017086730854516025,0.011590224673443504,0.007147842965453402,0.002705461257463301,0.0
2021-07-11 07:15:00,33394.7,33479.23,33372.06,33464.58,246.088586,0.0008631813099103171,0.0037976832519636414,0.0012725550027285401,0.0028453135000465805,-0.0005456068052059974,-0.0003653293699030842,0.001279561853159144,0.0024053790604870984,0.0017788957757724386,0.003998556085269789,-0.007574438782455043,0.005174468049501808,0.00866347883627431,-0.01099041675092901,12.675385689797636,11.300869786045393,13.108272885927434,51.157582499073094,44.16676282949492,47.018764683142145,40.0075336287311,-42.014276456656624,-52.981235316857855,2.3151649981461744,0.0008631813099103171,0.005476852737703642,-0.003750490117883008,0.003286694760280578,0.007330781342338872,0.0012725550027285401,-0.0047856713368817924,0.005346847323349054,-0.004724696978118374,0.0003110751726154487,-0.3231473418697436,38.14250619702894,0.011794569170461865,0.014962568781678967,0.009477541926418847,0.005044438029701782,0.0006113341329847173,0.0
2021-07-11 07:30:00,33465.74,33545.99,33414.36,33531.31,151.832801,-0.0012490415674185646,0.0016832551427307235,-0.0006514808665876596,0.0008285937253404731,-0.0004189484843602181,-0.00037547156496419646,-0.0007130648936770885,0.00041051184698717166,-0.0002147246856742874,0.002000518321532972,-0.00445735099211924,0.002857154820375391,0.00877473950305265,-0.011824724725818761,17.123336097131332,11.440838652037913,12.91968443637656,62.39068822842904,47.04452175272635,66.86293752044448,46.70552433064726,0.313590845219325,-33.137062479555524,24.781376456858087,-0.0012490415674185646,0.0030839135239655387,-0.005581996658802668,0.00336621141381566,0.0054430021703112804,-0.0006514808665876596,-0.006745963903486599,0.0033461263517591284,-0.006705374767642437,-0.001679624207941546,-0.3189620147995812,45.65099281162302,0.009778066722519614,0.01294271175209088,0.007468600540808031,0.003044318876894513,-0.0013799627870190046,0.0
2021-07-11 07:45:00,33531.3,33555.55,33476.4,33508.83,161.708881,-0.0005944403311006207,0.0022488960372532923,1.714525901748754e-05,0.0014629800792941704,-0.0003695195001224699,-0.00037448266546631,-4.267531871472585e-05,0.0010816551935712271,0.000455999209760497,0.0026727283524968695,-0.0058210896118471665,0.0032254775305493935,0.009714756762160342,-0.009288302003817297,17.43737768439779,15.711377723669983,11.586113521559271,62.773143841778655,41.11698189405664,59.66687750369015,57.84952656909224,6.525525960321606,-40.33312249630985,25.54628768355731,-0.0005944403311006207,0.0037303049103127686,-0.00491918557251401,0.0032342822667905504,0.006007984091647549,1.714525901748754e-05,-0.005973693573612574,0.003996260090250725,-0.00603900524130507,-0.001021372575527281,-0.31622311084088656,55.01163653613562,0.010452494388403654,0.013622262549900975,0.008144478932866281,0.0037172291601944222,-0.0007100206124774363,0.0
