Time,Open,High,Low,Close,Volume,SMA_20,SMA_80,EMA_20,EMA_80,MACD,MACD_Signal,Ichi_Tenkan,Ichi_Kijun,Ichi_SenkouA,Ichi_SenkouB,Ichi_Lagging,SAR,Supertrend_Upper,Supertrend_Lower,ADX_Pos,ADX_Neg,ADX_Main,RSI_14,RSI_28,Stoch_K,Stoch_D,CCI,Williams,CMO,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,ATR,Keltner_Upper,Keltner_Middle,Keltner_Lower,Donchian_Upper,Donchian_Lower,Donchian_Middle,OBV,MFI,VWAP,FIB_236,FIB_382,FIB_500,FIB_618,Puntuacion
2023-08-09 22:00:00,29526.88,29560.0,29516.98,29557.25,167.19775,-0.001938729076622425,0.005322099484897866,-0.0006545741141584749,0.00334055529315299,-0.0014994760548131768,-0.0021469534032032118,-0.0030082297913371805,0.0009836842060745533,0.01062954097556438,0.01177173113195586,-0.00789994565766479,-0.005985516243899608,0.004810800915522132,-0.006080201823928836,7.391899720862013,26.092853004687555,34.659213962878965,52.52636549661587,42.80328875545867,98.49997272677686,80.32080125703287,78.76797649530408,-1.5000272732231352,5.052730993231733,-0.001938729076622425,0.0007187967027461889,-0.004596254855991039,0.001977014417877061,0.00336954856301896,-0.0006545741141584749,-0.0046786967913359095,0.0010403538894856591,-0.006109499361408851,-0.0025345727359615956,0.11700591894840691,43.55051443069818,-0.007729280025610506,0.014941703981256695,0.009811371490920128,0.005664938382292072,0.0015185052736638907,0.0
2023-08-09 22:15:00,29557.25,29582.1,29557.24,29582.09,108.18305,-0.0025957936034945693,0.004423039413374652,-0.001351462520184842,0.002436372654871294,-0.001208692687144323,-0.0019578590272746636,-0.002705691180034976,-0.00022834762520163444,0.00957150086420535,0.011310221826787698,-0.00603493752037016,-0.0065772494100316365,0.004291127977104918,-0.005130825239874513,7.440787816936332,31.60147914485327,37.12549616635788,56.20731654269443,42.94149678385477,99.99513216180772,89.97772914839184,118.06911335276256,-0.004867838192279256,12.414633085388878,-0.0025957936034945693,0.0003001016875605407,-0.00549168889454968,0.0018240235273805916,0.002206906749870087,-0.001351462520184842,-0.004909831790239771,0.00016428859488969787,-0.006944066494287655,-0.00338988894969904,0.26546566339647876,47.255945574362435,-0.008559314756592055,0.01425196799820429,0.009226477912818202,0.005164780446547213,0.0011030829802762248,0.0
2023-08-09 22:30:00,29582.09,29583.13,29563.28,29564.31,127.75002,-0.0018614674247428554,0.0049729555670333875,-0.0006793626249433011,0.00296419577108696,-0.0010166403631540408,-0.0017705572608554359,-0.0017840768142398378,0.00024810320281432204,0.010178657983223666,0.011918424614002388,-0.006308483463296541,-0.005584911569389,0.0043397901224544125,-0.0037380510661395227,7.81447919711624,34.02931473671023,38.424056605221686,57.656954174289666,40.060949063996645,90.88443281991695,96.45984590283383,106.18499770389641,-9.115567180083046,15.313908348579341,-0.0018614674247428554,0.0011481031932568879,-0.004871038042742599,0.0016712934524503271,0.002473222366893192,-0.0006793626249433011,-0.0038319476167797935,0.0007657882088233893,-0.006346841850866908,-0.002790526821021821,0.11920834806903012,47.68074682900771,-0.007959370947828205,0.015186033430173046,0.010358019517451937,0.006455926081143039,0.0025538326448341416,0.0
2023-08-09 22:45:00,29564.31,29601.92,29564.31,29601.91,96.91816,-0.002982949411034485,0.0036583281281513053,-0.0017630986804865146,0.001648507995837281,-0.0007516065322487052,-0.0015649679622278575,-0.002734620840344448,-0.0014610543711537532,0.008895540862059263,0.010633097661603539,-0.0035714273692515437,-0.006350918991484004,0.003343312150681546,-0.00461316264343704,10.375098655515709,33.728416942440454,41.38212808416221,58.493165664297244,43.08382170898295,99.995560488347,96.95837515669056,120.77950491592392,-0.004439511653007454,16.986331328594478,-0.002982949411034485,0.0003332668787981814,-0.0062991657008671514,0.0016160179990181859,0.0011675905892261766,-0.0017630986804865146,-0.004693787950199206,3.3781603951904757e-07,-0.007608968475345057,-0.003804315329652769,0.05598457482534055,46.96719224286335,-0.009216433581079915,0.014045242350915857,0.009315344854436771,0.005492550987419398,0.001669757120402024,0.0
2023-08-09 23:00:00,29601.92,29626.0,29590.32,29622.78,177.30126,-0.0034342320335904223,0.00290674524808264,-0.002231488386972556,0.0009195416753956917,-0.00047982598387378867,-0.00134705751885263,-0.0030307756395584356,-0.003458149437696338,0.007462331354450875,0.009258077736120649,-0.0013898997472020663,-0.006416291757994333,0.0033913957109963323,-0.004378473898796328,9.96057302409082,37.827447348851216,44.97087871744878,64.9274905422445,44.46054391440035,98.70853888420923,96.52951073082438,132.4292043090472,-1.2914611157907758,29.854981084488983,-0.0034342320335904223,0.00019881265591925154,-0.007067276723100096,0.001560159336270069,0.0007234672248910052,-0.002231488386972556,-0.005186443998836117,0.0001087001287523036,-0.008308133132676967,-0.004099716501962332,0.1697491837782119,52.19831233824144,-0.009908457432947507,0.013354722277922578,0.008642943032355575,0.004834792683198578,0.001026642334041581,0.0
2023-08-09 23:15:00,29622.78,29622.79,29585.0,29619.4,166.38555,-0.0032317670175627507,0.0029796054275238347,-0.0019159497164133576,0.0010082360432168741,-0.0002709722966083811,-0.001131963449330044,-0.0029116052317063007,-0.003986069940647087,0.005358565669797458,0.007336576703106757,0.003590908813685544,-0.005519821173397701,0.003347448860538725,-0.004394397819666933,10.801065043742499,41.01939901103036,48.55962935073535,77.20092106672412,46.064401510104524,97.35290578751113,98.6856683866891,111.66984008219336,-2.6470942124888697,54.40184213344825,-0.0032317670175627507,0.0006395537459088283,-0.007103087781034329,0.0015224061216242673,0.0010995063698003703,-0.0019159497164133576,-0.004931405802627085,0.00022282693099787788,-0.008194966812292051,-0.003986069940647087,0.062204621193394496,60.74618675560064,-0.009789920333706053,0.013748435147234526,0.009208147362877011,0.005538599701546934,0.0018690520402168567,0.0
2023-08-09 23:30:00,29619.41,29623.62,29604.56,29607.4,125.33263,-0.0027051345271790345,0.003347005309483318,-0.0013674772098100964,0.0013790364496039343,-0.00013658377363158424,-0.0009332545457133352,-0.0016082128116620034,-0.003582381431669188,0.003897336476691618,0.006969203645034569,0.0008593069158995406,-0.004427357225279371,0.0036131446896680336,-0.0031612306411532235,11.90787707997819,48.50375738056896,52.31009586646004,73.46135984920947,47.41211428571443,90.88235294117717,95.64793253763251,98.88784418818443,-9.117647058822817,46.92271969841896,-0.0027051345271790345,0.0013679200483973275,-0.006778189102755397,0.001405787801754262,0.0013206345460347172,-0.0013674772098100964,-0.00405558896565491,0.0006282213230475673,-0.007792984186385943,-0.003582381431669188,0.09741415742360694,77.80452655678233,-0.009384361766201534,0.014329173112127256,0.009892128994778301,0.006306024845140002,0.002719920695501703,0.0
2023-08-09 23:45:00,29607.41,29607.41,29566.49,29581.99,151.9241,-0.0017521809722740882,0.004152218123256617,-0.00046114198617030355,0.002183900948867776,-9.819824348027422e-05,-0.0007668845943336676,-0.0007506256340429344,-0.002726490002870073,0.00475965274817547,0.00783415855390379,0.003629855810008536,-0.0029650010683638,0.003747698010298111,-0.0034123588394039876,12.515426113324333,42.98684813652536,53.92537480667787,64.1238803348752,53.539754483413844,76.33870967742021,88.19132280203617,49.83288645736982,-23.661290322579784,28.2477606697504,-0.0017521809722740882,0.0024068227226074572,-0.005911184667155634,0.0014038324960594047,0.0018996187334431953,-0.00046114198617030355,-0.0028219027057838023,0.0014877295273238345,-0.006940709533063981,-0.002726490002870073,0.09243142608552943,69.22864734493159,-0.00852881797601191,0.015278552930347062,0.010886015443856171,0.007335882406829236,0.0037857493698023005,0.0
2023-08-10 00:00:00,29581.99,29612.91,29570.01,29592.34,140.30923,-0.0019379846271029564,0.0037359414632300537,-0.0007335206708189841,0.0017881156993111008,-3.898922243971789e-05,-0.0006210909440057949,-0.0007045742242756802,-0.00307528907818716,0.003998332000781274,0.007071762489887601,0.0036476434120778635,-0.002779575934846821,0.003741619412244617,-0.00380109426283102,13.225784140816465,35.033025555900835,53.91218838777512,64.21187875956338,50.56900566808738,81.9032258064517,83.04142947501636,46.500253378409035,-18.09677419354831,28.423757519126738,-0.0019379846271029564,0.0022829800623514044,-0.006158949316557317,0.0014095225660454916,0.001753744614724483,-0.0007335206708189841,-0.003220785956362451,0.001137456517463636,-0.007288034673837956,-0.00307528907818716,0.16606464085834402,69.5995411348281,-0.008871203932458445,0.014923456543145927,0.010532455358379916,0.006983563989870346,0.0034346726213607785,0.0
2023-08-10 00:15:00,29592.35,29629.47,29590.0,29625.99,155.4381,-0.0028998862147730387,0.002546923326444003,-0.001690560774621969,0.0006342019416704153,9.841542980985825e-05,-0.0004766253077407318,-0.0011015665636827123,-0.0041490596601160635,0.002856107087054237,0.0059279031688054635,0.003751278575462842,-0.003442735833821249,0.0032758383888035333,-0.0043731856842020005,12.987961217801425,34.11101489141313,53.543438186631924,66.94535843357266,59.01938998602207,98.16329761967619,85.46841103451602,62.799308410520354,-1.8367023803238203,33.890716867145336,-0.0028998862147730387,0.0015284857125681536,-0.007328258142114231,0.0013978355337260307,0.0006125521340099439,-0.001690560774621969,-0.003993673683253882,0.00011746442903678707,-0.008415583749268913,-0.0041490596601160635,0.16920660140048213,69.52290296418025,-0.009991676052267461,0.01377067905578843,0.009384665288822376,0.0058398048470278425,0.002294944405233309,0.0
2023-08-10 00:30:00,29625.99,29639.99,29603.93,29603.94,127.22811,-0.0019651100495405556,0.0032261246307078583,-0.0008567974646737453,0.0013454456892866148,0.00014564813281897764,-0.0003524546247452895,-7.786125765680693e-05,-0.0032296376766064567,0.0034174505150328604,0.006677151757502613,0.004408972114057075,-0.002201667526399029,0.004392784085876217,-0.003175378564854324,13.725349458988651,38.54725546842745,53.36306469229054,74.58085451595471,57.014682852735646,81.94520959583184,87.33724434065324,49.370515119267154,-18.054790404168163,49.16170903190942,-0.0019651100495405556,0.002492063577335836,-0.006422283676416948,0.0013747706106452032,0.001401010110939506,-0.0008567974646737453,-0.0031146050402869963,0.0012177433138968296,-0.007677018667109866,-0.0032296376766064567,0.17658260923572291,78.5242278365402,-0.00924995314290675,0.01452576920504502,0.010136488589018954,0.00658898781716222,0.0030414870453054858,0.0
2023-08-10 00:45:00,29603.93,29620.0,29566.67,29620.0,145.41315,-0.002162255232950534,0.0026222062795408824,-0.0012653403973999244,0.0007826997871196123,0.00022409098741611318,-0.0002369926212522822,-0.000602633355840599,-0.0037700877785279627,0.0028111073598919454,0.00613133018230927,0.0017982989721927664,-0.002195865901932251,0.0032866403573067484,-0.0050871130109192315,10.402349598801868,41.23699466349267,55.127554862652126,67.36111111111131,56.272234000503,86.3474935118144,88.81866690910748,22.854243884553235,-13.65250648818559,34.72222222222261,-0.002162255232950534,0.0019172103664531893,-0.006241720832354258,0.001430884867717657,0.0011834779685690037,-0.0012653403973999244,-0.0037141587633688525,0.0006748818365969481,-0.008215057393652997,-0.0037700877785279627,0.41262724420976626,70.9232605064076,-0.009782433004247828,0.013975692099932449,0.009588791357191102,0.006043214044564483,0.002497636731937865,0.0
2023-08-10 01:00:00,29620.0,29629.79,29606.0,29606.01,104.59661,-0.0014029921627396933,0.003034974993253096,-0.0007178373079184589,0.0012246061467075342,0.0002454955140966936,-0.00014058458482361214,-9.356208418482595e-05,-0.003299330102232508,0.0030656782187130495,0.006606766666632964,0.0024117328789989147,-0.00132878425698026,0.004145744919277325,-0.003342867395423078,10.407743868476866,36.20911517852033,55.63468956707527,64.85643178187999,58.17380321454193,76.79278787050761,81.69516365938462,29.072212129691025,-23.207212129492394,29.712863563759974,-0.0014029921627396933,0.0022621937018880755,-0.005068178027367462,0.00134782662295789,0.00175875443814932,-0.0007178373079184589,-0.0031944290539862377,0.001147739935236231,-0.006215292097786848,-0.002533776081275247,0.2588512370264249,70.45834965065626,-0.009310987025711145,0.014454835352686862,0.010065861627419638,0.006518608890559776,0.002971356153699913,0.0
2023-08-10 01:15:00,29606.0,29608.41,29576.97,29608.41,204.77317,-0.0012763603314058767,0.0028846111628418646,-0.0007227574414798327,0.0011152155272955166,0.0002658299531534268,-5.929256081827686e-05,-0.00017461255096096865,-0.003380120715701995,0.002337258231698339,0.006525173084268987,0.0028247238527608107,-0.0014097345990548497,0.0030734671045550064,-0.004135327569199851,5.0002058545014805,38.80974926921712,56.799505373025404,65.05503435029917,52.89901553392626,74.3272904641889,79.15585728217032,3.337126508076823,-25.67270953581109,30.110068700598344,-0.0012763603314058767,0.002218703487765465,-0.004771424150577219,0.001309603116610551,0.0017119562091349669,-0.0007227574414798327,-0.003157471092094632,0.0010665888509380189,-0.005687910968539002,-0.0023106610588004297,0.23638102231272137,60.16441667759242,-0.009384778298487757,0.01437260562117315,0.009983987657560828,0.006437022454093284,0.0028900572506257416,0.0
2023-08-10 01:30:00,29608.4,29652.87,29604.74,29652.87,195.78719,-0.0025075987585686734,0.0013446211108739468,-0.002009496767252238,-0.00037627947421096323,0.0003979359285802905,3.22242572532826e-05,-0.0014565200602841713,-0.0046572220496701395,0.000246013286403707,0.005016040605850348,0.005329595835592164,-0.0025596173321502376,0.003105023413075444,-0.004728137803014677,14.005174275295271,33.63686365580966,55.75361200127372,66.78486167673061,58.09334521280235,100.0,83.70669277823218,45.46549575237452,-0.0,33.56972335346122,-0.0025075987585686734,0.0009753863790107801,-0.005990583896148127,0.0013497028745850994,0.0005055380337636957,-0.002009496767252238,-0.004524531568268171,0.0,-0.00717873177200045,-0.0035893658860002863,0.25635392562001935,60.737026348360864,-0.010862944920153115,0.012851707102887517,0.008469669209085038,0.00492802214423093,0.001386375079376822,0.0
2023-08-10 01:45:00,29652.86,29660.06,29579.04,29608.68,289.9907,-0.0008359035255877668,0.0027853529775728517,-0.00047050163875730135,0.0010880803521032777,0.00037889997142750477,0.00010159787501988414,0.00015519097778087925,-0.003050287956099439,0.0016863298194988866,0.006515994634005984,0.002860022815151167,-0.001070969729146964,0.005361211364747161,-0.004626967217422618,13.881729275203142,22.82423910063079,53.07354960883278,54.37062362339332,55.476000366506625,46.910518702211505,73.74593638880013,15.781517678820299,-53.089481297788495,8.741247246786633,-0.0008359035255877668,0.002446952229936493,-0.0041187592811120265,0.0015363362600045623,0.0023402957355261296,-0.00047050163875730135,-0.0032812990130407327,0.0017353019452404166,-0.00569697804832908,-0.0019808380515443937,0.10650108390451501,50.8410932473527,-0.009376878218863625,0.014430707481724947,0.010083796373225751,0.006570539449918006,0.0030572825266105058,0.0
2023-08-10 02:00:00,29608.67,29644.33,29600.0,29640.0,186.04339,-0.0015548582995951192,0.0016956604251012637,-0.0013812860946716575,2.9503512860971744e-05,0.00044311651221512965,0.00016981571729170997,-0.0008986167341431187,-0.004103744939271323,-0.0006461707152496675,0.00545242914979759,0.005079653579833276,-0.0020566801619432903,0.004261598980545696,-0.005465040276092195,13.287141532377799,24.45715885430384,50.71245234055882,61.91105655745425,59.42163326587904,79.04960835509002,75.32004235243384,29.531134541794117,-20.950391644909985,23.822113114908504,-0.0015548582995951192,0.0009124938102608809,-0.004022210409451119,0.0015294996694407061,0.0015970539863000722,-0.0013812860946716575,-0.004359626175643387,0.0006767881241565894,-0.006736842105263168,-0.003030026990553228,0.23226197887825245,57.73753498354426,-0.010417104125332366,0.013466746288798936,0.009191221997300972,0.005735661268555917,0.0022801005398109856,0.0
2023-08-10 02:15:00,29640.0,29642.44,29605.45,29620.0,168.50344,-0.0007287643484132117,0.002348392133693475,-0.0006396660510518978,0.0006873418217481889,0.00043515885613472274,0.00022297607535999743,-0.0002240040513167467,-0.0034312964213370034,-0.0010731769074948867,0.005350270087778479,0.00692747062674942,-0.001382849426063441,0.004719753387492455,-0.004453379315919214,10.0103343784487,25.43833528927558,50.0389479190117,53.01369406590479,56.32179355145358,57.18713262797752,61.04908656175968,19.69184752582675,-42.81286737202248,6.027388131809578,-0.0007287643484132117,0.0015476195032504247,-0.003005148200076848,0.0014929705438417483,0.0023141489388198784,-0.0006396660510518978,-0.003593481040923674,0.0013524645509791124,-0.004268399729912231,-0.001457967589466498,0.12157077700130176,51.82685175632124,-0.009743102508868576,0.014156317353139712,0.00988115935178927,0.0064258946657663445,0.0029706299797434194,0.0
2023-08-10 02:30:00,29620.0,29624.76,29610.0,29624.17,150.63915,-0.0007037665527843117,0.0021686852323627814,-0.0007060214043223152,0.0005329882581049437,0.0004349000797347928,0.00026533576673189196,-0.00036473595715931593,-0.002806492131256316,-0.0017651971346370064,0.004866465457091317,0.00640516272286332,-0.0009764324198786275,0.0035839171697685415,-0.004042326637443138,10.391098019964302,22.504045528101337,48.503904373888645,50.24521045760848,59.20743357479608,61.64368921662587,65.9601433998978,16.408855277171412,-38.35631078337413,0.49042091521695536,-0.0007037665527843117,0.001287918712956086,-0.002695451818524709,0.0013601579107233505,0.002057397790207064,-0.0007060214043223152,-0.0034694405988516946,0.001211510735997095,-0.004408562332716783,-0.0015985257983597827,0.21099555424597258,44.75604397935809,-0.009877354875479012,0.014013561223825006,0.00973900500841036,0.006284226697321845,0.00282944838623333,0.0
2023-08-10 02:45:00,29624.17,29634.01,29582.3,29582.3,184.21399,0.0008042647123448022,0.00352661050695861,0.0006408905325136611,0.0019009896961333993,0.0003174902336632926,0.00027606709946340394,0.0010501211873315695,-0.0010908550045128484,-0.00035232216561932584,0.006288726704820107,0.003283309858509988,0.002628598858101028,0.005048895069935609,-0.003300890350897565,11.774928623362221,21.94853788725238,46.49349222148532,44.237698807156754,61.94132873166513,16.896441167038283,45.24242100388056,-29.284058648747884,-83.10355883296172,-11.524602385686496,0.0008042647123448022,0.002429708139193627,-0.0008211787145040227,0.0014135392656272434,0.0034909731832878767,0.0006408905325136611,-0.0022091921182605546,0.002628598858101028,-0.002208077127201053,0.00021026086544998748,0.08887359238924321,44.41478329957583,-0.00847011377918687,0.01544876902742515,0.011168162718923102,0.007708494606572168,0.004248826494221234,0.0
2023-08-10 03:00:00,29582.3,29598.7,29571.73,29596.05,301.71556,0.0004048513230650702,0.0029873961221176318,0.00015924149466155213,0.0014000726162744911,0.0002583604465751591,0.00027242316269019513,0.0006705286685216833,-0.0015549372297992616,-0.0008167475051569579,0.005821216006865776,0.0034260044075266746,0.0021102410625743356,0.00344707136494637,-0.004179263667635352,11.612045748662426,18.224266377531883,43.749500657184306,48.246670992059485,61.62901963058535,31.591322004913714,36.71048412952596,-60.176587394164336,-68.40867799508628,-3.5066580158810257,0.0004048513230650702,0.001844434499197166,-0.0010347318530670258,0.0013460009112214746,0.0029465729121986484,0.00015924149466155213,-0.0026280899228755443,0.0021627886153727286,-0.0013113236394720806,0.0004257324879503239,0.12591899323288455,36.29263950847895,-0.008921592692675574,0.014977002674343334,0.010698385088550632,0.007240324300033277,0.0037822635115159226,0.0
2023-08-10 03:15:00,29596.06,29620.0,29593.28,29595.43,333.11918,0.00044834624805261726,0.0029271199979186125,0.00016303267659177387,0.0013859634448301404,0.00020753819932401268,0.0002594507356505276,0.0006914918958771724,-0.0015340206241301936,-0.0010923139146820783,0.005842287136899138,0.0032236927519115393,0.0020139531001916,0.003915841815878026,-0.003158292423961833,11.907750798034709,22.55299307772344,42.03448000275774,52.248394004282424,58.58235753317715,30.795588392762713,26.427783854904902,-25.146764819058642,-69.20441160723729,4.496788008564857,0.00044834624805261726,0.0018436103047537995,-0.0009469178086485649,0.0012869375068858817,0.002770597425608722,0.00016303267659177387,-0.0024445320724251745,0.0021837831043509427,-0.0010863163670878056,0.0005487333686315071,-0.006992157987845849,46.23638238240343,-0.00889016871741282,0.01499826561060265,0.010719558391278581,0.007261425159222178,0.003803291927165775,0.0
2023-08-10 03:30:00,29595.42,29595.43,29566.66,29587.21,320.21264,0.0007649927113777147,0.0031141623356848733,0.0003989101745039766,0.0016230805973792143,0.00014323429092020799,0.00023626511175762815,0.0008838278431795852,-0.0012512163194838852,-0.0010126841969892212,0.0061217330055791,0.004989415875914373,0.002179713993986096,0.0031744550014911298,-0.0035911891241070084,11.205357964268206,23.1393401902522,41.28873464115967,49.135636057287115,57.212809561802786,22.002141327622006,28.12968390843281,-88.44410874037732,-77.997858672378,-1.7287278854257644,0.0007649927113777147,0.002021468750136061,-0.0004914833273806316,0.001245306323672524,0.0030408625586590843,0.0003989101745039766,-0.0022430422096511313,0.0024622125573855115,-0.0007739830825548546,0.0008441147374153285,-0.05828706560015498,38.448626070297216,-0.008605336364481183,0.015280255218386565,0.01100035927686318,0.007541265296727877,0.004082171316592574,0.0
2023-08-10 03:45:00,29587.21,29587.55,29581.44,29582.63,78.45554,0.0008873450399777289,0.003170010577152849,0.0005010503718204597,0.0017342474667180821,7.884001811928736e-05,0.0002048093559916872,0.001038785260134057,-0.00019656805361790652,-0.0020981907288163135,0.0062775013580603925,0.0017822553335591269,0.002162389089110885,0.0027554581885889658,-0.0026293706838608224,11.938133416972406,23.631231254778005,40.43343802236605,41.90077704722046,56.44519625348494,17.098501070664792,23.2987435970165,-86.40580155801128,-82.9014989293352,-16.198445905559076,0.0008873450399777289,0.002205589946222168,-0.00043089986626671027,0.0011069712559177492,0.0029721626427713166,0.0005010503718204597,-0.0019700618991303973,0.0026174143407803933,-0.0005455904360092195,0.0010359119523855869,-0.10588124367597984,36.74837586231722,-0.00844952119978853,0.015437441498609056,0.011156882941104193,0.007697253422024955,0.004237623902945718,0.0
2023-08-10 04:00:00,29582.63,29582.63,29550.34,29562.12,218.00004,0.0014791564339770825,0.0037660568660163444,0.0010813635304357154,0.0023692626171485575,-2.785344289592025e-05,0.00015839047249695978,0.0011912203860886888,0.0004970888420723327,-0.0014058531661464506,0.006975649919559225,0.0012226503944655779,0.0026954361513604405,0.002987574133895911,-0.002692263784029149,12.027016352002802,21.056165573899765,38.99106424095503,42.143232884947814,60.167623881394434,10.736419978124964,16.61235412547059,-141.16854866305323,-89.26358002187503,-15.713534230104381,0.0014791564339770825,0.0029542977766015143,4.0150913526506796e-06,0.0011056775226717002,0.0034470260742587265,0.0010813635304357154,-0.0012842990133872954,0.0033130235585270046,-0.00039848292341681976,0.0014572703175550923,-0.2101991635736775,31.1776570751299,-0.007755611652559607,0.01614194516496108,0.011858416784723125,0.008396386997955496,0.004934357211187869,0.0
2023-08-10 04:15:00,29562.12,29562.12,29540.7,29544.73,149.13899,0.0019422583993828988,0.004253106222328118,0.0015114943963287098,0.002886188157887667,-0.00015818982805542966,9.514899517174944e-05,0.0015853927248615962,0.0014821594240326742,-0.0005879221099667853,0.0075683548301168965,0.0006041950235869793,0.0030379625199535077,0.002901042547735042,-0.0024488468431203584,12.83591527031338,22.472336389503557,36.67540200689318,35.92926309492633,51.398408870829904,3.3763404825727346,10.403753843787497,-163.86842110262262,-96.62365951742727,-28.141473810147357,0.0019422583993828988,0.003665033224837299,0.0002194835739284991,0.0010554848662458636,0.0034750933190468803,0.0015114943963287098,-0.00045210452638946066,0.00390357265068937,-0.00013640334502968332,0.0018835846528298433,-0.2065481450102544,31.140280288941838,-0.007167769305993723,0.016740045348188955,0.012453995687217266,0.008989928153007306,0.005525860618797346,0.0
2023-08-10 04:30:00,29544.73,29557.57,29536.1,29557.57,252.94677,0.0014227150608116987,0.0037081955654676797,0.0009739140436215348,0.0023900210353937205,-0.0002237238536334577,3.134135873850173e-05,0.0009298802303437185,0.0013705456842359517,-0.0010230881632015622,0.0071306606057263645,1.0826446980003518e-05,0.002284937637360929,0.0021869317773249666,-0.002913310840285865,12.898989685044754,14.252430474656897,33.07804932335379,40.90567738059489,52.94567998057994,17.320103259116397,10.477621239938033,-135.33922213487196,-82.6798967408836,-18.18864523881023,0.0014227150608116987,0.0032684789006493407,-0.0004230487790259433,0.0010112067176026634,0.0027819787796603598,0.0009739140436215348,-0.0008341506924172905,0.003467470431432679,-0.0007263790629608985,0.0013705456842359517,-0.10167754580042972,34.49751763021857,-0.007592578279015998,0.01629836688198653,0.012014179108769715,0.008551616387950682,0.005089053667131648,0.0
2023-08-10 04:45:00,29557.56,29564.99,29542.02,29542.05,262.58394,0.001881216774055989,0.004110949477101327,0.0013569424855308615,0.0028446139414268893,-0.0003146241412439508,-3.7838569040417636e-05,0.0014557215900724905,0.001896618548814401,-0.00011365155769494303,0.007659759563063493,-0.0013535216747701353,0.002449943035859054,0.0028844999524452195,-0.002108995205821221,14.734935081741657,14.512789544061869,27.61993025194905,38.12625250500971,51.37773092442473,4.799935463053077,8.498793068247403,-112.82098112616733,-95.20006453694693,-23.747494989980588,0.001881216774055989,0.003909946435858506,-0.00014751288774652742,0.0009805109968562208,0.0030710415409450596,0.0013569424855308615,-0.0003571565698833366,0.00399464492139178,-0.00020140782376310134,0.001896618548814401,-0.12672302119683077,33.85702294280736,-0.007064514436948935,0.016832282119893474,0.012545843636443609,0.009081461848449917,0.005617080060456225,0.0
2023-08-10 05:00:00,29542.04,29542.67,29518.0,29524.0,215.71784,0.002377997561306136,0.004615431513344939,0.0017816020418236801,0.0033723442638748007,-0.00043116843188658336,-0.00011652304821231112,0.0015241837149437745,0.0022026148218398196,0.0005962945400352108,0.008275809510906352,-0.0013634683170350096,0.002744451256706325,0.0027149702399775822,-0.0022858278473479165,5.4202635165843205,15.286233530212886,28.079936171969283,24.53464016124542,46.90910443043855,4.223567506687276,8.781202076285583,-140.3359727819446,-95.77643249331273,-50.93071967750916,0.002377997561306136,0.004694640458148875,6.135466446339709e-05,0.0009617079068572206,0.0035638808658312324,0.0017816020418236801,-6.767821838725283e-07,0.004608454139005599,-0.0002032244953258366,0.0022026148218398196,-0.212387396024371,27.34437122120103,-0.006452513712701626,0.017453939845549327,0.01316488077496268,0.009698380978187208,0.006231881181411735,0.0
2023-08-10 05:15:00,29524.0,29524.0,29510.44,29518.0,223.24275,0.00239882444610078,0.004700216816857449,0.0017961604621768927,0.0034879919562303824,-0.0005337338671796135,-0.00019998416012662732,0.0015997018768209622,0.0022782708855613523,0.0007388711972355062,0.0084807575038959,-0.002834614388058063,0.0025355164257936298,0.002193791450092395,-0.0022466405591105424,4.472286312175195,18.052798197133914,30.64622651322413,28.895922547011324,43.82598308382938,5.646426170738022,4.889976380159459,-132.23263330840948,-94.35357382926198,-42.20815490597736,0.00239882444610078,0.004926138468800976,-0.00012848957659941616,0.000894900366209739,0.003320315215208995,0.0017961604621768927,0.0002720057091447902,0.0048126566840572295,-0.000256114912934525,0.0022782708855613523,-0.30096994954541656,27.951341926395514,-0.006245723190369193,0.017660753438579792,0.013370822548953118,0.00990361813130968,0.00643641371366624,0.0
2023-08-10 05:30:00,29518.0,29537.65,29515.5,29534.51,159.50693,0.0017209359491659464,0.004029011315914975,0.0011184208154626052,0.002854762599754789,-0.0005630072997123943,-0.0002724993539957145,0.0006238464765455487,0.001717990242600998,-0.0002654521778082706,0.0079170096270431,-0.0029798013555783908,0.0015286806532265565,0.0019580400019459003,-0.0024953775098305866,8.649018712917398,13.21599726152383,30.024314465965922,23.631455281706707,47.12221878862763,18.234848484848264,9.368280720757856,-86.43421567459568,-81.76515151515173,-52.73708943658658,0.0017209359491659464,0.004362587600043604,-0.0009207157017117109,0.000875142778458445,0.002609083772119129,0.0011184208154626052,-0.00037224214119391827,0.004250959301508741,-0.0008149788163067446,0.001717990242600998,-0.22944316156930278,27.30387168158215,-0.006797569600540837,0.017091873879065536,0.01280434109115065,0.009339074865301666,0.005873808639452684,0.0
