Time,Open,High,Low,Close,Volume,SMA_20,SMA_80,EMA_20,EMA_80,MACD,MACD_Signal,Ichi_Tenkan,Ichi_Kijun,Ichi_SenkouA,Ichi_SenkouB,Ichi_Lagging,SAR,Supertrend_Upper,Supertrend_Lower,ADX_Pos,ADX_Neg,ADX_Main,RSI_14,RSI_28,Stoch_K,Stoch_D,CCI,Williams,CMO,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,ATR,Keltner_Upper,Keltner_Middle,Keltner_Lower,Donchian_Upper,Donchian_Lower,Donchian_Middle,OBV,MFI,VWAP,FIB_236,FIB_382,FIB_500,FIB_618,Puntuacion
2020-03-07 03:15:00,9090.67,9110.31,9085.39,9109.27,176.137832,-0.00035052205061429745,-0.0017049939237721572,-0.0009773984925436224,-0.0022561131455192808,1.5419495012548888e-05,0.00023192209020414604,-0.0017663325381726686,-0.0009160997533283308,-0.004417478019643901,-0.0026643188751678715,0.001251940012398629,0.0015607894402354056,0.005644257810484455,-0.00815159374409975,11.903765016586105,6.92453863248489,12.569126255385886,42.081669818589695,50.846891390772676,51.38967668746525,37.03913783323894,-3.160285919098461,-48.61032331253475,-15.836660362820608,-0.00035052205061429745,0.002793567137473694,-0.0034946112387022887,0.002347590960783929,0.003516046097417909,-0.0009773984925436224,-0.005470843082505153,0.0037631994660383143,-0.004158401276941074,-0.0001976009054513799,0.27755615757799895,40.54231616649758,-0.030750248303251366,0.0018868690904979325,-0.0010702284595801635,-0.0034602114110132243,-0.005850194362446285,0.0
2020-03-07 03:30:00,9109.6,9114.77,9091.33,9095.12,160.413362,0.0012094947620260406,-0.0001512349479723105,0.00052192118223694,-0.0006864649376126333,-2.660796555669026e-05,0.00018050473473338937,-0.00013413786733977617,0.0006382543605800113,-0.0027107943600524955,-0.0011126846044912876,-0.0016333699231612733,0.0027861307249160343,0.007986293887159766,-0.0062425016117420755,12.174437703214078,9.197868132605784,13.203368262856822,44.632642448555444,48.47613571017841,31.32444696540071,35.9094346757425,-3.7786205350539914,-68.67555303459929,-10.734715102889117,0.0012094947620260406,0.004350439798133561,-0.00193145027408148,0.0023813716868490934,0.005067875496198663,0.00052192118223694,-0.004024033131724783,0.0053248335371054445,-0.0024287749914239883,0.001448029272840828,0.20870680929375277,43.353488792666774,-0.029226676592042523,0.0034455840054886284,0.00048388586406774615,-0.0019098153735190738,-0.004303516611105894,0.0
2020-03-07 03:45:00,9095.1,9095.89,9083.01,9089.95,122.478639,0.0017022645889141366,0.00040236744976587823,0.00098707536437682,-0.0001151794322397022,-0.00010465590157864786,0.00012355473856992717,0.0004345458445866839,0.001207377378313252,-0.0016757517918140443,-0.0005445574508111406,-0.0027482172243553783,0.003043403064051023,0.006346539413774487,-0.006456551019998943,12.350380848748156,9.218579978238205,13.855422065566781,39.54335128574676,48.7267589351661,23.99319342030687,35.56910569105761,-51.400871979074495,-76.00680657969313,-20.91329742850649,0.0017022645889141366,0.004943494055888612,-0.0015389648780603387,0.0022539558987998277,0.005309431372935619,0.00098707536437682,-0.0033352806441819785,0.0058966220936307176,-0.001861396377317815,0.0020176128581565513,0.11870982137627967,44.468992869245284,-0.02866308262981863,0.004016303720042443,0.0010529210831742653,-0.0013421415959384514,-0.003737204275051168,0.0
2020-03-07 04:00:00,9089.57,9107.25,9082.33,9087.82,279.423124,0.001804998338435439,0.000628010898103318,0.0011053352753357124,0.00011623066574882123,-0.00018333558320383865,6.219984118750876e-05,0.0006690273354887913,0.0014420400051937169,-0.0007889680913574513,-0.00031030544178908793,-0.0015611901960332964,0.002984139076384407,0.0076258436520728595,-0.006091922425639861,11.592714324842305,9.281703642838576,13.288044453260786,31.28726173482255,46.32074845730203,20.972773681224254,25.43013802231061,-26.057462053038275,-79.02722631877575,-37.425476530354906,0.001804998338435439,0.005140070449384883,-0.001530073772514005,0.0023195038596703545,0.005567791618000959,0.0011053352753357124,-0.003357121067329535,0.006132383784009759,-0.0016274530085321952,0.0022524653877388817,0.023913292748967807,42.58687553736684,-0.02840902536862682,0.004251624702073856,0.0012875475086435396,-0.0011080765244029602,-0.0035037005574494596,0.0
2020-03-07 04:15:00,9087.74,9089.92,9075.72,9077.92,232.270416,0.00270948631404547,0.0017053741385692678,0.001987851383283805,0.0011771152261228896,-0.000330131655487687,-1.6212192110574234e-05,0.0017603151382697118,0.002534170823272203,0.0003007296825704086,0.0007799143416112862,-0.004043981313866114,0.0038009543655682185,0.006862719746774078,-0.005783177296521237,12.08853980721141,5.940735451624931,15.71133893072275,32.49607535321843,43.947505876207856,9.524737047135574,18.163568049555565,-72.71113159543933,-90.47526295286443,-35.00784929356312,0.00270948631404547,0.006260362655282694,-0.0008413900271917543,0.0022209936223118966,0.006346559104876339,0.001987851383283805,-0.0023708563383087297,0.007229629694907996,-0.0005386696511975671,0.003345480021855315,-0.13482894610658558,32.8681309440977,-0.02732846135731678,0.005346819535752735,0.0023795098436646903,-1.8726756790109712e-05,-0.00241696335724491,0.0
2020-03-07 04:30:00,9077.6,9085.0,9058.33,9072.73,323.081841,0.002996011123443627,0.0022455892548329088,0.00231712458657472,0.0017066267631078613,-0.00048710952486537637,-0.000110399077930227,0.0015232460350963503,0.0031076643964936365,0.00089719411907986,0.001352404403084897,-0.0026087071234303857,0.0041146462062711135,0.006832223116165442,-0.007066992584671325,11.864050455500784,5.830413454800795,18.094386287849694,32.6670173592844,45.092784886447184,25.51381998582478,18.67044357139487,-98.60145586695326,-74.48618001417522,-34.66596528143119,0.002996011123443627,0.006639236224532763,-0.0006472139776455084,0.002317906014398086,0.006766281565786047,0.00231712458657472,-0.0021320323926366075,0.007805809276810807,-0.0015871738715909805,0.003109317702609813,-0.26841682353311763,33.80975610174778,-0.026743956933005516,0.005921922067558604,0.002952914944013663,0.0005533064469019179,-0.0018463020502098272,0.0
2020-03-07 04:45:00,9073.04,9079.42,9064.61,9071.02,295.59417,0.0028496244082804535,0.0023743195362815168,0.002267400123620703,0.001848659406976587,-0.0006195507842110692,-0.00021224606846493397,0.0017120456133928527,0.0032984162751265294,0.00039190741504266233,0.0015411717756106328,0.00010253481497981729,0.0038477027003600167,0.0065473824029208825,-0.006328002443445766,12.221620646092509,8.272874932323498,19.418029199021994,35.15425983583384,42.38956521739122,22.48405386250956,19.174203631823303,-84.64421460473511,-77.51594613749045,-29.691480328332304,0.0028496244082804535,0.006360362703205251,-0.0006611138866443436,0.002226920167317665,0.006663598125609521,0.002267400123620703,-0.002128797878368115,0.007995793196354857,-0.001398960646101597,0.0032984162751265294,-0.3771755461826204,34.59920528259025,-0.02653486529524929,0.0061115508509517235,0.0031419840326666905,0.0007419231795321323,-0.0016581376736024259,0.0
2020-03-07 05:00:00,9071.03,9071.03,9060.0,9066.62,429.666723,0.003099446100090094,0.0027949500475371422,0.002491530710178794,0.0022772024750560486,-0.0007552436337283215,-0.00032092798335655443,0.0021981730788318546,0.003785313600878595,0.0016141627199552002,0.002027216316554482,-0.003038183467575578,0.003914929830201098,0.005621149617322276,-0.005864900871924626,12.56493988422111,8.059967344515863,20.690246764108622,37.282369421653016,44.54638496966176,14.688164422396879,20.895346090243738,-97.32893885555274,-85.31183557760312,-25.435261156693958,0.003099446100090094,0.0068452770737312705,-0.0006463848735510827,0.0020931408168266,0.006665522782196917,0.002491530710178794,-0.0016824613618393294,0.008484970143228509,-0.0009143429414711185,0.003785313600878595,-0.3805493590631688,31.917119962682023,-0.026026167371548538,0.006599813381392375,0.0036288054423809354,0.0012275798478373638,-0.001173645746706208,0.0
2020-03-07 05:15:00,9066.63,9081.07,9060.08,9066.63,281.103847,0.002817695218620423,0.002743246388128909,0.0022532416816126153,0.002219897091423594,-0.0008526244410448612,-0.00042726699172132066,0.0021970677087297125,0.003784206480246739,0.0017034995362115283,0.002026111135008355,-0.004092755953773631,0.003527481170989741,0.006478688405455902,-0.005608464297931601,16.178963661825783,8.004717328813038,22.816627270523202,36.99869333601325,49.30021842892949,14.705882352939756,17.292700212615397,-78.0807456100986,-85.29411764706025,-26.00261332797352,0.002817695218620423,0.006611035821669868,-0.0009756453844290225,0.0021227310926958355,0.006457891038650389,0.0022532416816126153,-0.0019514076754251588,0.008483857839130976,-0.0009154448786372967,0.003784206480246739,-0.36171050872274535,40.058577770660925,-0.026003221702774977,0.006598703156520266,0.0036276984943690704,0.001226475548246791,-0.0011747473978754885,0.0
2020-03-07 05:30:00,9066.62,9075.0,9058.61,9072.43,415.272492,0.0018461426541731153,0.0020414183410619887,0.0014589300925331125,0.0015401863487497617,-0.0008676181823835734,-0.0005151187085930299,0.0015563636203309347,0.003142487734818389,0.0010631109857006818,0.00138551633906238,-0.004322956335836245,0.002530719694787701,0.005264703391832842,-0.006504723981685836,12.258064516128297,8.194680249010082,22.692626812285603,39.515584290263746,45.23289347199161,24.982282069454705,18.12544294826378,-72.65485233765615,-75.01771793054529,-20.968831419472497,0.0018461426541731153,0.00512829586205341,-0.0014360105537071797,0.0020794004567728365,0.005652955287546937,0.0014589300925331125,-0.002735095102480712,0.007839134608919439,-0.0015541591392824593,0.003142487734818389,-0.3550947606197948,32.349251569948365,-0.026590601778391697,0.005955185104762477,0.0029860798044184797,0.0005863919589348949,-0.0018132958865486899,0.0
2020-03-07 05:45:00,9072.03,9082.56,9067.27,9075.76,320.448269,0.0012455155270743262,0.0016242992322405207,0.0009875325757767953,0.0011437540176794563,-0.00084031662250613,-0.0005800070890256879,0.0007745907780726522,0.002774423298985261,0.0018852415665465572,0.0010180965561010628,-0.003983731450407402,0.00183620932000576,0.005582341285454323,-0.0057685515862995074,12.349386141623842,11.547379223840212,19.986770615886766,47.221925989122795,43.68007189395652,30.882352941176705,23.523505787857058,-41.35432704365085,-69.1176470588233,-5.556148021754402,0.0012455155270743262,0.00422281487429987,-0.0017317838201512177,0.002026113487050581,0.0049678053022481645,0.0009875325757767953,-0.0029927401506945743,0.005356025280527535,-0.0019205003217361732,0.001717762479395681,-0.22735785591979066,40.32187872624101,-0.02691985027431767,0.0055860886581399595,0.0026180727564413804,0.00021926538383559963,-0.002179541988770181,0.0
2020-03-07 06:00:00,9075.92,9090.5,9074.17,9084.96,330.393895,8.128819499494716e-05,0.0005883487654320796,-2.3641562545178232e-05,0.00012672486965323591,-0.0007279976046200181,-0.0006091353109150022,-0.0002388563075674801,0.0017589510575720274,0.001063020640707407,4.402881245583153e-06,-0.004368305347393218,-0.0029312181891829135,0.005311442461899239,-0.005889320625369413,15.633955541785719,11.765161490202578,19.041235151603356,45.339076651203555,43.999642569922024,47.18284904322991,34.34916135128711,4.2756192115363545,-52.81715095677009,-9.321846697592884,8.128819499494716e-05,0.0027537340589552273,-0.002591157668965333,0.0019938503243165573,0.0037960780619770342,-2.3641562545178232e-05,-0.0038433611870673907,0.003281247248199366,-0.0029312181891829135,0.00017501452950812615,-0.08710954239114592,42.09307900684985,-0.02787562630633983,0.004567769148130693,0.001602758845388589,-0.0007936193444989441,-0.0031899975343864773,0.0
2020-03-07 06:15:00,9084.34,9096.01,9079.92,9080.65,311.158699,0.00043570669500533915,0.0010245411947382606,0.00040803209571404244,0.0005865707516484157,-0.0006705316253224407,-0.0006216458676523301,-0.00038323247785120707,0.002234421544713105,0.0017859404337795923,0.000479040597314109,-0.005610016776392108,-0.0023871198647672657,0.006336763528105564,-0.0047256453812767555,15.849397353853057,10.973263711673136,20.1279205576154,40.709720079347065,43.10851726710245,39.5464209780289,39.20387432081184,23.517363080611265,-60.45357902197111,-18.580559841305885,0.00043570669500533915,0.002972055377074405,-0.002100641987063727,0.00196507706497691,0.004300264479959569,0.00040803209571404244,-0.0034842002885314845,0.0037574402713463025,-0.0024579738234597422,0.0006497332239431799,-0.07751798951667972,43.95027351664851,-0.027386108356520947,0.005044572800405357,0.002078155198141213,-0.00031936039820933923,-0.002716875994559891,0.0
2020-03-07 06:30:00,9080.64,9092.76,9072.62,9084.48,255.348806,-2.768457853377261e-05,0.0005316209623445508,-1.2429695119097474e-05,0.00016065800892227882,-0.0005837041798605732,-0.0006138478622936768,-0.0008046690619605625,0.0018118813624994636,0.0013988142414315884,5.724048046783488e-05,-0.0027542463584999234,-0.002644635246045826,0.005612340915343568,-0.006006419607794661,15.64122433165409,10.317706315382088,20.36443748605425,46.472130400090805,40.788271830471096,46.3323883770365,44.353886132765105,13.343084614404285,-53.6676116229635,-7.055739199818384,-2.768457853377261e-05,0.002478195177914633,-0.002533564334982178,0.001997944491785788,0.0037729273093543574,-1.2429695119097474e-05,-0.0037977866995925523,0.0033342579872486784,-0.0028785357004473167,0.0002278611434005809,0.00702943189470161,43.213524178603144,-0.02777334516769169,0.004620847863609252,0.0016556808975308522,-0.0007408239106695776,-0.0031373287188700073,0.0
2020-03-07 06:45:00,9084.43,9089.88,9065.01,9067.82,260.842202,0.0016734452161601123,0.0022655665860152416,0.0016510219707472668,0.001948880717056272,-0.0006567447386265031,-0.0006233294791473766,0.0010465580481308187,0.003652476559966892,0.0033199820905134383,0.0018946119353935446,-0.005451043704867192,-0.0006553869132822207,0.007483485457250239,-0.0053605937368587896,11.36988955628771,10.31970548343394,18.82132654346886,25.842172747405257,35.98617430871529,16.814316087880396,34.23104181431527,-36.43927605482575,-83.1856839121196,-48.31565450518949,0.0016734452161601123,0.004269350934885831,-0.0009224605025656066,0.0021004219911554926,0.0056786713947542524,0.0016510219707472668,-0.002376627453259719,0.005177650195967799,-0.0010465580481306181,0.0020655460739184904,-0.0899299478793902,37.91253197791272,-0.02596463582644241,0.0064666038805358764,0.0034959891131496803,0.0010950812874539074,-0.001305826538241865,0.0
2020-03-07 07:00:00,9067.83,9074.8,9050.0,9055.14,525.813173,0.002860640476016975,0.0035430843697613753,0.0027628203738893674,0.00326915596965943,-0.0008183394983460114,-0.0006630297664191069,0.001972912622002708,0.004597941058890334,0.005086337704331551,0.0032975746371674635,-0.008458902872084964,0.004513458654421776,0.007679110905432917,-0.006075601738263725,11.310281022320101,7.975791218534679,19.061497909371745,26.292694497152283,37.56908600922644,8.978165938863611,24.04162346792684,-103.27450778216851,-91.02183406113639,-47.41461100569543,0.002860640476016975,0.005730159763411181,-8.87881137723078e-06,0.002188084933109176,0.006754807245434063,0.0027628203738893674,-0.0012291664976553278,0.0065852101679268376,-0.000567633410416561,0.003008788378755138,-0.21119388630378588,34.76304431110022,-0.024558107361935762,0.007875968786788623,0.0049011942388523235,0.002496924398739344,9.26545586263649e-05,0.0
2020-03-07 07:15:00,9055.0,9077.49,9054.75,9077.49,360.456046,0.0003722945439764645,0.0009948647698868717,0.0002658946697926151,0.0007792447955625652,-0.0007361873280658246,-0.0006763553040546117,-0.0004940793104700488,0.001068026513937391,0.003307081583124698,-0.0006295793220372752,-0.00444941138794872,0.0019388399216082816,0.005771591953630931,-0.008276689728456528,10.896126564415082,9.447766182642258,18.532886723153446,43.862068965516656,41.42202031457565,48.01746724890791,24.603316425217304,-33.79112686339864,-51.98253275109209,-12.275862068966669,0.0003722945439764645,0.0032401063582949774,-0.0024955172703420483,0.0022256842674610454,0.00442277063440382,0.0002658946697926151,-0.003890981294818589,0.004106862139203751,-0.0030283701772185682,0.0005392459809925912,-0.10299091859987951,40.77275763936324,-0.02692947478199073,0.005394442736924057,0.002426992483605144,2.8642278867860862e-05,-0.0023697079258694223,0.0
2020-03-07 07:30:00,9077.49,9078.68,9066.35,9074.87,258.438265,0.0005590162724092467,0.0011917388348262872,0.0005018540625863172,0.0010418043471783778,-0.0006882350304448716,-0.0006788874654236158,-0.0002055125858552003,0.0008281110363012823,0.004002536675456332,-0.00034105171754539337,-0.004104355994719168,0.002128736169223232,0.006029141594576351,-0.006548157293975104,7.004830917874318,14.430419199003177,20.216524569489845,43.651338366506806,36.99113443097531,54.05346663768894,37.01636660848683,-3.3751978180929547,-45.94653336231106,-12.69732326698637,0.0005590162724092467,0.003365407969155364,-0.0022473754243368706,0.002110642884165866,0.004688580704400335,0.0005018540625863172,-0.0036848725792277006,0.004396757198725672,-0.002740535126123107,0.0008281110363012823,-0.18587852495133353,40.4949404747785,-0.026626541280684365,0.0056847095330290935,0.0027164025490172133,0.0003173599181034218,-0.00208168271281037,0.0
2020-03-07 07:45:00,9074.87,9090.76,9074.87,9085.23,596.507738,-0.000649515752490363,-8.667914846468617e-06,-0.0005781705075058572,-9.72343589741305e-05,-0.0005509579925586929,-0.0006526822558400668,-0.0013455905904416888,-0.00031314562207003516,0.0026045020324196927,-0.0014809751651856835,-0.0018961844506283686,0.0008887220158433302,0.005757037206188657,-0.006288669316767927,11.63447768703798,14.336029724813848,18.523908469472843,53.567593948267366,42.43931647551917,76.57031080199826,59.54708156286504,65.00193046982073,-23.429689198001746,7.1351878965347275,-0.000649515752490363,0.0020193503253079412,-0.0033183818302886673,0.0020603369591670044,0.003491511823045856,-0.0005781705075058572,-0.0046478528380575704,0.0032514311690514026,-0.003877722413191473,-0.00031314562207003516,-0.10659598903621917,49.54956068961687,-0.027683737508959094,0.00453791483539778,0.0015729926485076413,-0.0008233143244584412,-0.0032196212974245236,0.0
2020-03-07 08:00:00,9085.23,9100.0,9078.06,9096.24,632.073504,-0.0018285027659779986,-0.0012436319842044098,-0.0016175884539119502,-0.0012752227737720398,-0.00034065572518349267,-0.0005896449495296186,-0.0023350307379752275,-0.0015231568208402112,0.0013909593414421944,-0.002689572834489871,0.00046194253434860694,-0.005083419083049676,0.005528026454071605,-0.007113296851510755,15.49440151395676,14.603374862009735,16.29972491484751,60.857116468089636,46.3949984257633,92.47999999999956,74.36792581322892,110.6641168778155,-7.520000000000437,21.714232936179283,-0.0018285027659779986,0.0009104861379169039,-0.004567491669872901,0.0021050621426723422,0.0025691964154405432,-0.0016175884539119502,-0.005804373323264444,0.002037105441369253,-0.005083419083049676,-0.0015231568208402112,0.025668309784699354,58.64194987380688,-0.02880326932654976,0.0033220319604584706,0.000360698486407665,-0.002032708020017038,-0.004426114526441741,0.0
2020-03-07 08:15:00,9096.24,9100.0,9090.06,9100.0,363.745261,-0.002291868131868106,-0.001657101648351682,-0.0018367633865109183,-0.0016462065661267684,-0.0001394972964448203,-0.0004994205120985727,-0.0027472527472527475,-0.0019357142857142618,0.0005607142857141817,-0.0031016483516483916,0.0008248556502612042,-0.005384615384615384,0.0050116144521360605,-0.006103922144444008,15.797724806045657,17.188567753346774,15.224659153919777,63.13451776649774,49.424437150386055,100.0,89.68343693399929,132.19705211581723,-0.0,26.269035532995463,-0.002291868131868106,0.00021916654317445157,-0.0048029028069106645,0.0019692744032278773,0.002230709140961523,-0.0018367633865109183,-0.005904235913983359,0.001623076923076971,-0.005494505494505495,-0.0019357142857142618,0.05273042226642637,64.70771826736464,-0.02917099813047201,0.002907472527472587,-5.2637362637292276e-05,-0.002445054945054945,-0.0048374725274725975,0.0
2020-03-07 08:30:00,9100.0,9101.91,9087.33,9101.29,599.328093,-0.0023993851421061888,-0.001804936443075722,-0.0017898372728206125,-0.0017435703632089565,3.08888672066807e-05,-0.0003933020066862731,-0.0027836713257132716,-0.002077178070361526,0.00041889666190157444,-0.0032429468789590523,0.0007840196345787867,-0.005417913284820207,0.004636350301531709,-0.006102076588684825,16.332435003170485,16.946734305643975,13.79633829646325,66.16920063426963,52.232681631667894,98.80562512040265,97.0952083734674,121.0620978854568,-1.1943748795973474,32.338401268539265,-0.0023993851421061888,0.00022672940169451923,-0.0050254996859068965,0.0019200586722824108,0.002238602651629531,-0.0017898372728206125,-0.005818277197270756,0.0006548522242450385,-0.005635464862673409,-0.0024903063192141853,0.15512882457693808,73.58969653721351,-0.029253456228617008,0.002765322278490155,-0.00019436805112244888,-0.0025864465366998383,-0.004978525022277228,0.0
2020-03-07 08:45:00,9101.28,9109.35,9096.54,9104.36,317.909661,-0.0026566392365857364,-0.002148627141281895,-0.0019239172136168315,-0.0020288209509695078,0.00019085872470100127,-0.00027636376292053557,-0.002711338303845774,-0.0024136787209645006,8.155433220989415e-05,-0.0035790544310639015,0.0025757160303361026,-0.005533920011950452,0.0049253957968347925,-0.0052362358778511135,12.767264684197844,21.28696649463507,13.169007677165805,67.10800761766657,52.827040427155005,91.59224936815544,96.79929149618603,143.6915647389556,-8.407750631844568,34.21601523533314,-0.0026566392365857364,0.00020015129531776116,-0.005513429768489234,0.0018510921530266256,0.0020311109267466656,-0.0019239172136168315,-0.0058789453539803286,0.0005480890474453757,-0.005970765655136723,-0.002711338303845774,0.2106272931916661,73.77035198767389,-0.029550904831931523,0.0024271887315527895,-0.000531503587292236,-0.002922775461427336,-0.005314047335562436,0.0
2020-03-07 09:00:00,9104.13,9110.0,9089.63,9093.08,458.097447,-0.001390507946702353,-0.0009212912456505419,-0.0006204857798526241,-0.0007713071792706686,0.00021545634932274658,-0.00017827400470320613,-0.0014384564965886067,-0.0011761691308115301,0.0012677222679224362,-0.002342990493870096,-3.5190357841919304e-05,-0.003934907864002229,0.006236135870096066,-0.004754789615581916,12.82443978719977,20.945510236982816,13.467652862952267,58.92008639308854,49.753851764062375,71.79999999999987,87.39929149618598,91.76470856319949,-28.20000000000012,17.84017278617707,-0.001390507946702353,0.0015169420250985535,-0.004297957918503259,0.0019049586543194385,0.003344507379780865,-0.0006204857798526241,-0.0045854789394861135,0.0018607556515504177,-0.004737668644727631,-0.0014384564965886067,0.1820436701759586,73.1870216693251,-0.028304982389633367,0.003670703436019546,0.000708340848205527,-0.0016858974076990334,-0.004080135663603594,0.0
2020-03-07 09:15:00,9093.55,9107.17,9091.36,9103.15,452.11916,-0.0023566018356282626,-0.0020208389403666665,-0.0015616279862630206,-0.0018303270452085484,0.0003200751270655871,-7.844641149051525e-05,-0.0022821770486040147,-0.002281078527762304,0.00016010941267587995,-0.003446609140791924,0.0006199498544106484,-0.004573625331890677,0.004992833444273705,-0.005846384138264295,12.797619047619055,18.11454311454437,14.456508033311133,61.18050453098207,55.1280865624712,88.58333333333273,83.99186090049602,94.70299345182345,-11.416666666667274,22.36100906196414,-0.0023566018356282626,0.0007495780431842482,-0.005462781714440773,0.0018807060466281525,0.002199927079840492,-0.0015616279862630206,-0.005323183052366533,0.0007524867765554082,-0.005838638273564605,-0.0025430757485045987,0.2647885609407897,73.80915279417897,-0.02933804778744547,0.002560432377803387,-0.00039865321344798184,-0.002790242937884099,-0.005181832662320217,0.0
2020-03-07 09:30:00,9103.17,9104.12,9090.65,9102.53,260.579107,-0.00212495866533817,-0.001931674490498907,-0.0013513717628368645,-0.001718824245059218,0.0003931741981096126,1.5873435857484838e-05,-0.0015770340773390895,-0.0022131209674673344,-0.0002985433720076347,-0.0033787309682034574,0.0013046343118824665,-0.004079705932834181,0.004609612253536285,-0.00574006719298728,9.716006184392265,18.325331597364677,15.640945329822339,57.71222895268274,52.23281976033287,87.55000000000109,82.64444444444457,72.45455448495278,-12.449999999998909,15.424457905365491,-0.00212495866533817,0.0011054036659917878,-0.005355320996668128,0.0018273640422221235,0.0021614977360827287,-0.0013513717628368645,-0.004864241261756458,0.0008206509618753626,-0.005770923029091983,-0.0024751360336083103,0.27502206276145225,68.87180912053802,-0.02924800798336731,0.002628719707597765,-0.000330567435647014,-0.0027223200582695856,-0.005114072680892158,0.0
2020-03-07 10:15:00,9102.83,9112.47,9100.04,9107.54,319.705657,-0.002027056702468641,-0.002326863236395439,-0.0014165268715136295,-0.002105763345842016,0.0005978125825534262,0.000282522168935227,-0.0006115811734013475,-0.0026609819995301234,-0.0011119907241692606,-0.003926966008384397,0.001935104153488209,-0.0031723975565989553,0.004638450004932133,-0.004920633777937765,11.721692887214248,22.36206514513753,19.54542789341161,67.74164731106023,49.56253476963546,86.38342591202579,87.35790271824658,66.62100259775235,-13.616574087974223,35.48329462212045,-0.002027056702468641,0.0013559998398391705,-0.005410113244776453,0.0017123055573408008,0.0018750315515074028,-0.0014165268715136295,-0.004708085294534661,0.000995878140529683,-0.00631784213958993,-0.0026609819995301234,0.3657321771713745,72.19679638414588,-0.029680819971821745,0.0020771800068953485,-0.0008804792512577746,-0.003270916185929556,-0.005661353120601338,0.0
2020-03-07 10:45:00,9109.92,9116.0,9092.0,9097.79,552.776262,-0.0006336154164913824,-0.0011730458715799067,-0.00017413167806354125,-0.000955213539415351,0.0005772779228532106,0.00040006388094652166,0.0006056415898804434,-0.0015723598808062497,-4.1493593499136525e-05,-0.0028594856553076334,0.002188827396584328,-0.0010837576870800422,0.005952192926944698,-0.004587026221624147,12.487606817430231,24.99409848449198,22.837321116483647,61.245291380457495,52.044221944096876,62.109838008694474,78.74344198621712,16.68067305358308,-37.890161991305526,22.49058276091498,-0.0006336154164913824,0.002699380586369077,-0.0039666114193518415,0.0017624483597366372,0.0031609639880268554,-0.00017413167806354125,-0.0035092273441539377,0.0021082043001650367,-0.005252924061777736,-0.0015723598808062497,0.2407909368983157,71.82916896062433,-0.02855621891154524,0.0031510949362427206,0.000190265987673904,-0.0022027327515804244,-0.0045957314908347535,0.0
2020-03-07 11:00:00,9097.84,9099.99,9083.23,9087.66,499.448152,0.0004952319959155515,-2.8967853110698562e-05,0.0008508133145699437,0.0001545084719092335,0.00042733335476035603,0.0004058745361615052,0.0013688892410145947,-0.00045941419463308184,0.000668764016259347,-0.0017479747261671561,0.0016455906876982223,0.003225252705316824,0.005774462399189968,-0.004905151707548615,12.231779504254039,19.117647058824456,21.93181705894968,56.54086120486817,49.95995194233084,30.380047505937046,60.07564918418754,-42.73824560749276,-69.61995249406296,13.081722409736356,0.0004952319959155515,0.003819992979398591,-0.002829528987567488,0.0017750591154413013,0.004237603753472835,0.0008508133145699437,-0.0025359771243329476,0.003225252705316824,-0.0041440810945831885,-0.00045941419463308184,0.13377428809403832,64.83485898295488,-0.027429636362749494,0.004269305849910834,0.0013051764700704896,-0.0010904897410334293,-0.0034861559521373485,0.0
2020-03-07 11:30:00,9088.62,9104.78,9087.37,9104.08,316.509436,-0.0011572284074832335,-0.001712803490303343,-0.0009264748809369104,-0.0016095160927133256,0.00035550521139639544,0.0003805214931520468,-0.0010182247959157253,-0.0022621725643886415,-0.0011352053145403979,-0.0020809351411676443,0.004131638912847249,0.0011499670477411294,0.004586866264216187,-0.006345418473774803,9.658903787344496,19.449541284404663,26.837790833326014,54.22322775263961,57.79501715649739,70.91606498195058,45.85923364518038,-6.788171323744644,-29.08393501804942,8.446455505279218,-0.0011572284074832335,0.0021323444470112405,-0.004446801261977707,0.0017981884551172044,0.002475296632494358,-0.0009264748809369104,-0.00432824639436818,0.0014158487183767517,-0.005940193847154235,-0.0022621725643886415,0.22989695338698168,54.040553269586816,-0.029116553501802603,0.0024580188223302752,-0.0005007644924033276,-0.0028921099111607024,-0.0052834553299180775,0.0
2020-03-07 12:00:00,9089.0,9112.04,9088.62,9107.28,449.603851,-0.0011056539383879078,-0.001850030964239709,-0.0012187223179241432,-0.0019130435624135666,0.0003287659122032296,0.0003495679854740077,-0.0013692342829034754,-0.002612744968860085,-0.001486173698404098,-0.002251495506891302,0.0038413082272335374,-0.003802452543459849,0.0051291918166601535,-0.00665544334291144,12.184374036047082,13.471114440577153,28.166425388121116,52.472550152728395,58.90338968205319,78.13628158845046,61.981046931409615,12.721446312815404,-21.863718411549534,4.9451003054567995,-0.0011056539383879078,0.0011833257498180445,-0.0033946336265938603,0.0018894549376510085,0.002393113488156293,-0.0012187223179241432,-0.004830558124004579,0.0010639839776528984,-0.005767913142013933,-0.0023519645821804174,0.3465759905785419,46.954430233186486,-0.029392119295790047,0.0021057878971547906,-0.000851955797998965,-0.0032424609762739974,-0.00563296615454903,0.0
