Time,Open,High,Low,Close,Volume,SMA_20,SMA_80,EMA_20,EMA_80,MACD,MACD_Signal,Ichi_Tenkan,Ichi_Kijun,Ichi_SenkouA,Ichi_SenkouB,Ichi_Lagging,SAR,Supertrend_Upper,Supertrend_Lower,ADX_Pos,ADX_Neg,ADX_Main,RSI_14,RSI_28,Stoch_K,Stoch_D,CCI,Williams,CMO,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,ATR,Keltner_Upper,Keltner_Middle,Keltner_Lower,Donchian_Upper,Donchian_Lower,Donchian_Middle,OBV,MFI,VWAP,FIB_236,FIB_382,FIB_500,FIB_618,Puntuacion
2022-11-07 06:15:00,20844.86,20895.92,20776.87,20869.57,6507.85137,0.002230664072139478,0.011282024497869431,0.0017628384075723603,0.008919345586142746,-0.002097996587432899,-0.0022647727934466204,-0.0010527289254163438,0.0025755202431099445,0.008807919856518414,0.010457330936861737,-0.001722506622633863,0.00607994294953296,0.007935574209074175,-0.011114844313825055,7.969220904135904,9.308111574222307,18.542243680152488,33.723504344457325,42.38524388960961,43.49458077229873,25.785997453068138,-56.027385971309144,-56.50541922770127,-32.55299131108536,0.002230664072139478,0.008107468574174556,-0.0036461404298956004,0.0029200584702786937,0.007215082991432979,0.0017628384075723603,-0.003689406176288259,0.00959291446829047,-0.004441873982070581,0.0025755202431099445,0.27553674089404917,28.396445122454338,-0.008035536771869281,0.01763770504135924,0.013418309049970763,0.010008112289807502,0.006597915529644416,0.0
2022-11-07 06:30:00,20869.57,20909.72,20850.71,20893.1,3555.70249,0.0008973058090947573,0.009920871005260163,0.0005742016705102114,0.007590916309999048,-0.0018989921992980786,-0.0021895761883767738,-0.0021777524637320456,0.0014464105374502188,0.007569484662400576,0.00931934466402797,-0.0009291080514887626,0.004316288501103717,0.008637433702268042,-0.009870855262495907,8.314600727895481,19.59162920145564,19.113928609558375,46.971410111452066,48.156739499151854,73.92355148508547,43.78851889777136,8.63681115067378,-26.076448514914528,-6.05717977709587,0.0008973058090947573,0.006611784898730579,-0.0048171732805410645,0.0029044508807356427,0.005848191648062546,0.0005742016705102114,-0.004699788307042124,0.008455901709176804,-0.005563080634276367,0.0014464105374502188,0.24823885099137818,36.69028392619938,-0.00913722677560516,0.016491632165643238,0.012276988096548598,0.008870631931115973,0.005464275765683522,0.0
2022-11-07 06:45:00,20893.1,20898.04,20853.07,20861.43,3312.7056,0.002119126061827915,0.011213025665067109,0.0018938349396369273,0.008895353954115151,-0.0018470064715013124,-0.002123721463583951,-0.00066294592460832,0.0029667189641361794,0.008753115198718442,0.010851605091309705,-0.0027525203152538344,0.005247291697906742,0.009244971440771065,-0.007890797733599504,8.370489109204238,20.041219338065794,19.595301878111787,42.56130470491574,47.29615521232673,53.781085034663576,57.06640576401594,-9.638182242562038,-46.218914965336424,-14.877390590168517,0.002119126061827915,0.007684946989579057,-0.003446694865923228,0.002808432515737973,0.006947083925924132,0.0018938349396369273,-0.0031594140466502775,0.009986851332818514,-0.004053413404546156,0.0029667189641361794,0.13745146193498722,36.433730811482874,-0.007619678684968263,0.01803478093304241,0.013813738559628834,0.010402211161938438,0.006990683764248215,0.0
2022-11-07 07:00:00,20861.56,20868.66,20761.37,20783.92,6476.03446,0.005196926277622526,0.014693648984407188,0.00509401131229616,0.012345313406390451,-0.0020871150506981484,-0.0021227362196613807,0.002691022675222013,0.006334223765295549,0.01233477611538176,0.014621399620475978,-0.00599162091328231,0.008436062491519304,0.011817609162406975,-0.008825392102295005,7.6663047769442505,16.2578957757598,20.24230845946864,33.77992053493517,42.75020011499561,13.18405051449904,46.9628956780827,-100.15564903278853,-86.81594948550097,-32.440158930129655,0.005196926277622526,0.010224963679627403,0.00016888887561764958,0.0031313404413228847,0.01088435307650625,0.00509401131229616,-0.0006963304519139297,0.013753420913860436,-0.0010849733832693387,0.006334223765295549,-0.03538489304748979,28.266866341875883,-0.003903001238270061,0.02165536241478997,0.01730969614971581,0.013797445332737975,0.010285194515760316,0.0
2022-11-07 07:15:00,20782.85,20803.51,20747.28,20791.8,4121.76828,0.004353134408757304,0.014046811723852633,0.0042642198877014485,0.011666289910145098,-0.0022149683622288657,-0.0021405390420835948,0.0018052790042228117,0.005613992054560076,0.010763377870122092,0.013049134755047775,-0.005134668414109563,0.007292475500131597,0.008977502311827177,-0.010555528264366397,7.429193118372057,14.912186315650983,20.71585786331727,35.3566628264207,42.84041918526777,26.027477345805135,30.997537631655927,-111.87495023707896,-73.97252265419486,-29.28667434715862,0.004353134408757304,0.009362286628410533,-0.0006560178108959238,0.0030733907275235207,0.010321896471739422,0.0042642198877014485,-0.0017934566963365248,0.011023576602314409,-0.0021412287536432843,0.004441173924335563,0.08279924998675939,22.281129779712586,-0.004272868654607864,0.02110822920574468,0.016665269962196694,0.013074385094123652,0.009483500226050611,0.0
2022-11-07 07:30:00,20791.8,20808.13,20709.28,20719.15,4823.4874,0.007207921174372527,0.017289421863348652,0.007044105238645762,0.014837969965190668,-0.0025782620279309254,-0.002234088138912839,0.004401001006315301,0.008223068996556325,0.014270855705953201,0.016564627409908307,-0.005892440058420498,0.009877785666558175,0.012837885455015682,-0.009019678627032846,7.778256766361216,14.532384159200143,20.95935359331283,35.555501918853,40.01030245051148,4.721358526669448,14.64429546232455,-143.12578322543604,-95.27864147333055,-28.888996162294035,0.007207921174372527,0.012700401384119542,0.0017154409646255118,0.0033090714927038038,0.013397551205299752,0.007044105238645762,0.0006906592719917726,0.013872190702803842,-0.0004763708935937342,0.006697909904605054,-0.03397626200138082,21.660320532550585,-0.0007765474399679267,0.024255825166572917,0.019529515448268843,0.015709621292379173,0.011889727136489503,0.0
2022-11-07 07:45:00,20719.15,20750.95,20612.67,20635.74,9167.32267,0.010427467103190782,0.021026160195854328,0.010056061284821286,0.018472308331928255,-0.0031612955298506453,-0.002426753793860399,0.006079500904740906,0.00995748153446397,0.016559377080734693,0.02030482066550562,-0.012282486173168503,0.012712207274664045,0.015487998289325448,-0.011022929433059953,7.195981632785198,13.444499536507898,21.202849323308392,25.17083796019479,37.14704016397447,7.547601910620652,12.765479261031752,-203.95810734222314,-92.45239808937934,-49.65832407961041,0.010427467103190782,0.01729571762657733,0.003559216579804233,0.0037729199664746924,0.01746136877561164,0.010056061284821286,0.0026507537940309335,0.017167302941401587,-0.0011179633005651043,0.00802466982041824,-0.11802936094870348,19.668085800737558,0.003254347265397672,0.027291006767869667,0.021862067461598047,0.017474294597625162,0.013086521733652282,0.0
2022-11-07 08:00:00,20635.1,20705.75,20571.52,20693.91,7644.92568,0.007060603820157673,0.017808898849951463,0.0065295056690480024,0.015223993706040741,-0.003339613901861216,-0.0026038685860364915,0.002257185809738361,0.006124265544790742,0.013226838234050508,0.017436772461076847,-0.013570965855221138,0.007934720483737863,0.012107413696311102,-0.017449565082878243,6.485835308747677,8.586251117242492,21.469959125238262,31.24092461049372,42.78206265783906,35.29021654508202,15.853058994124048,-173.1255950006313,-64.70978345491798,-37.518150779012565,0.007060603820157673,0.014546213903930513,-0.00042500626361516715,0.0041255323944637025,0.014833591267178127,0.0065295056690480024,-0.0017745799290821219,0.011606796395654503,-0.0059143003907912725,0.0028462480024315276,0.03272548214894478,14.139604301974671,0.0004259465081866693,0.023934032766161663,0.01823003192726759,0.013619949057476436,0.009009866187685107,0.0
2022-11-07 08:15:00,20692.7,20722.21,20608.79,20644.66,5768.50569,0.008815209356802243,0.0198761871108557,0.008080145642956301,0.017210215286160485,-0.003646756721871067,-0.0028174156543223127,0.004648175363508179,0.008524480422540288,0.015561530197155135,0.019863974509631194,-0.01624731601925505,0.008118124925047385,0.016240206766455215,-0.014221282744456294,5.989968865800083,10.180973145630942,22.924765608602975,27.540068170280563,37.91083822223092,21.089357284968468,21.30905858022372,-139.43536819738688,-78.91064271503153,-44.91986365943888,0.008815209356802243,0.017230524766692817,0.0003998939469116687,0.004316512999650625,0.01712199956547191,0.008080145642956301,-0.0009617082795593063,0.014020090425320576,-0.003542804773728384,0.005238642825796008,-0.07446376897179065,18.911132745031708,0.0028065485740914058,0.0263767347100897,0.020659126379412498,0.016038045673796623,0.01141696496818057,0.0
2022-11-07 08:30:00,20644.66,20698.22,20641.5,20687.63,5386.85438,0.006163465800577432,0.01742847054012466,0.005416154326768786,0.014724606679675548,-0.0036659265579081597,-0.002982436221895155,0.002561434055036831,0.0064296876925969484,0.014118702819027447,0.01774562866795286,-0.01758948961512534,0.004162302800693247,0.012596665749889071,-0.014314600573742788,3.9805966352966426,13.278950619526888,25.151568167056887,35.05108281171317,35.17133130847786,34.16306234736838,30.1808787258063,-103.49724949471064,-65.83693765263162,-29.897834376573652,0.006163465800577432,0.014802788659974492,-0.002475857058819628,0.004098772269302241,0.014388182538796968,0.005416154326768786,-0.0035558738852593955,0.011832191507678686,-0.00561253270674314,0.0031098294004677732,-0.03854827416087283,26.250716606543037,0.0007202361166967634,0.02371601966972525,0.018111348665845236,0.013581546073668058,0.009051743481491055,0.0
2022-11-07 08:45:00,20688.18,20726.49,20681.77,20716.86,4072.00322,0.004268479875811217,0.015685141232792896,0.003616862092878202,0.012964683381869534,-0.0035274076104222216,-0.003088064097133554,0.0008649959501583857,0.0038326271452334693,0.012718505603648393,0.016309662757773236,-0.012742884428614487,0.0011837349599560295,0.011081982028190317,-0.012310932747556048,3.9365410183621017,16.749613712314503,29.344632398364144,36.066502593884344,36.60700047839265,42.76340953894153,32.6719430570928,-63.36554832833999,-57.23659046105847,-27.866994812231308,0.004268479875811217,0.012838010508928396,-0.004301050757305962,0.0038350744083180195,0.011858651630481989,0.003616862092878202,-0.004624927444725586,0.00972492935705513,-0.007015541930582151,0.0013546937132365778,0.038319963828565125,31.474190335788137,-0.0006911506581661544,0.022256509915112577,0.016662636133081866,0.012141560062673582,0.0076204839922653,0.0
2022-11-07 09:00:00,20716.86,20755.57,20699.0,20734.98,6080.45024,0.003140417786754561,0.014501900894044774,0.0024788809532118165,0.011781209680247533,-0.003310067616256209,-0.0031303059092132146,-0.0007181101693852329,0.0026074295707060576,0.011833505506154349,0.015421524399830772,-0.012408373222833485,-0.007883296728523448,0.010439744945517276,-0.011181968955378844,3.3308274001680167,16.49051430593021,32.9351079231707,36.16934771080066,32.9807074293782,48.332347723240325,41.75293986985009,-33.49646716564915,-51.667652276759675,-27.66130457839869,0.003140417786754561,0.011795699440593822,-0.005514863867084698,0.0036845919146845695,0.010689933001489713,0.0024788809532118165,-0.00573217109506608,0.008842545302672209,-0.007883296728523448,0.00047962428707446777,0.14240359761964713,34.24511104348319,-0.0015605563581813132,0.021363174693199614,0.015774189316797,0.011257064149567585,0.006739938982338171,0.0
2022-11-07 09:15:00,20734.98,20755.32,20710.31,20751.91,3006.23012,0.0020416433957162776,0.013389749425474693,0.0015028367503735522,0.010685256882029535,-0.003036867468105033,-0.0031095751867246417,-0.002991772805491115,0.001390233477304122,0.011008022875966597,0.014593114561503147,-0.01121159029713808,-0.008515312566409498,0.008808089327093338,-0.010648401857361397,3.3141197694372035,17.403088837066136,37.006077542153555,40.27121355340637,36.979254228169886,53.33826138379628,48.14467288199271,-17.570527094732647,-46.66173861620371,-19.457572893187265,0.0020416433957162776,0.010604533593374653,-0.006521246801942098,0.0034799020606421233,0.009707575494903536,0.0015028367503735522,-0.006701901994156431,0.008019502783117404,-0.008692693829146302,-0.0003365955230143608,0.13414149455534458,38.026843481499924,-0.002372552210489487,0.020529917487113226,0.01494549176437249,0.01043205179667802,0.005918611828983551,0.0
2022-11-07 09:30:00,20751.91,20757.81,20717.41,20739.2,3651.58008,0.002303970259219137,0.013711377488042025,0.0019150252541781767,0.011025527159563942,-0.002840927624872744,-0.0030573702346313515,-0.002380757213392995,0.0006562451782130913,0.011627618230211344,0.015214907035951332,-0.00825608446885368,-0.007733741899398169,0.00868499063323799,-0.008838323452247415,3.1433056739176504,18.377214622112515,41.43150035857303,40.37248970368472,35.660736264965806,49.58013010053221,50.41691306918961,-11.1959026825584,-50.41986989946779,-19.25502059263056,0.002303970259219137,0.010690774211317484,-0.006082833692879211,0.003277497000290533,0.009479733632514961,0.0019150252541781767,-0.005649683124158608,0.008637266625520801,-0.008085172041351656,0.0002760472920846601,0.06504939730068394,37.8482962579011,-0.001758144583831093,0.021155348325875588,0.015567500192871385,0.011051294167566719,0.0065350881422620525,0.0
2022-11-07 09:45:00,20739.2,20743.0,20680.54,20681.13,3264.57005,0.004607485180935318,0.01623175933810199,0.004277964048979174,0.013522029243502324,-0.0028850209383304193,-0.003029768142829715,-0.000796136381329267,0.0034659614827621437,0.014468140764068445,0.018065502223524613,-0.011047166360226013,-0.004601371162987723,0.010336346142867233,-0.007373258535952195,3.184773569214533,19.360021168821277,46.002767743450136,33.81377770142585,33.77920040700383,32.409816676522865,45.10940272028379,-34.74750931786913,-67.59018332347713,-32.372444597148316,0.004607485180935318,0.012954848944472939,-0.003739878582602304,0.0032511590847938156,0.011924161331236062,0.004277964048979174,-0.0033682332332777157,0.011469392629899851,-0.005300000531885858,0.0030846960490070845,0.005797249458674792,39.616101735366584,0.001044702635645139,0.024022623522022186,0.018419085417479508,0.01389019845627388,0.009361311495068251,0.0
2022-11-07 10:00:00,20682.15,20751.57,20674.0,20736.4,3712.48805,0.0016466455122392855,0.013244638654732705,0.0014487050652431627,0.010553450786036504,-0.0026601406566818743,-0.0029493823039688435,-0.003459375783646177,0.0007506124496054614,0.012233801431299613,0.015351989737852335,-0.008672987911742154,-0.006922990152196193,0.008290155896357352,-0.010567793287611532,3.9258117244966426,12.168437476781323,46.774502979893306,37.23608757982553,40.49968052502201,50.49614112458679,44.162029300547296,-6.958569438364557,-49.50385887541321,-25.52782484034895,0.0016466455122392855,0.009820899239841557,-0.006527608215362986,0.0033089297656389224,0.008869279514038528,0.0014487050652431627,-0.005971869383552202,0.008438783974074476,-0.007951235508574343,0.00024377423275015388,0.08258471227966098,39.72633273407039,-0.0016219005717551798,0.021293233155224543,0.01570463050481267,0.01118781466406893,0.006670998823325188,0.0
2022-11-07 10:15:00,20736.4,20811.92,20731.71,20767.82,5038.55845,-0.00012500108340681544,0.011446519182080832,-6.008006942772489e-05,0.008801737896160549,-0.0023352521944119266,-0.002822986544184513,-0.0027670212858162363,-0.0011024267352084522,0.010731627103855933,0.013815845861530143,-0.006981029768832284,-0.008107696295148927,0.010150065897476033,-0.009765336060642029,9.2287492355839,11.570560092089602,44.64463828277456,42.37194217637175,42.43957632712053,66.06313522245395,49.656364341187874,42.530352319638766,-33.936864777546056,-15.256115647256493,-0.00012500108340681544,0.007691266906272703,-0.007941269073086335,0.003378363851697908,0.0067900370829743475,-6.008006942772489e-05,-0.0069101972218297975,0.006913099208294357,-0.009452123525723898,-0.0012695121587146829,0.10813088319586188,45.77886769853577,-0.0031244841088999796,0.019748100667282362,0.014167953112074319,0.009657970841426819,0.0051479885707793206,0.0
2022-11-07 10:30:00,20767.82,20804.14,20761.17,20777.89,3328.58831,-0.0008828856058049804,0.010680313304190189,-0.0004928244794316796,0.008107567474193878,-0.002017591979545604,-0.002660813103390815,-0.002463195252260951,-0.001586542233113974,0.00952358492609216,0.013296585938225752,-0.0029248269097512493,-0.00797484377075728,0.009245034320625903,-0.0087863736962796,9.795349547554377,15.092970867855229,43.599913687231265,49.44795385883009,42.703694820160294,85.84442595673913,67.46790076792662,53.24459459897134,-14.155574043260875,-1.1040922823398152,-0.0008828856058049804,0.00639912728172805,-0.008164898493338011,0.00320223815079522,0.005475539006947274,-0.0004928244794316796,-0.006461187965810634,0.006344725089987566,-0.009932192344843436,-0.0017937336274278476,0.11008431671095681,52.71278915847013,-0.003601625181426338,0.019253879965675066,0.01367643682780107,0.009168640319108487,0.004660843810415902,0.0
2022-11-07 10:45:00,20777.89,20779.87,20731.09,20757.61,3005.41724,-0.00015086033507708763,0.011385776108135872,0.0004376198745427154,0.008867973915670012,-0.0018262501451290997,-0.0024959801842917868,-0.0007057652591026354,-0.0006111011816869895,0.010265271387216564,0.014254049478721347,-0.005303264092680291,-0.006428322000356576,0.00842825737742158,-0.00863348331624604,9.86550534037039,15.201069035464542,42.727892193534956,46.939396652045545,41.9907915380592,77.40848585690591,76.43868234536633,34.51344667586037,-22.591514143094077,-6.121206695908904,-0.00015086033507708763,0.006781264623820518,-0.0070829852939746935,0.003091315351055483,0.005789006667145453,0.0004376198745427154,-0.004913766918060022,0.007327914918914103,-0.00896490491920795,-0.0008184950001468359,0.10186279776524834,53.5846087667255,-0.0026244739428818056,0.02024968192388233,0.014666789673762943,0.010154589088050111,0.0056423885023372785,0.0
2022-11-07 11:00:00,20757.61,20781.77,20734.1,20745.15,2599.21215,0.00020935013726085944,0.011675078271306703,0.0009395997917036823,0.009239998519660161,-0.0017028884302780639,-0.0023385611466044945,-0.00010556684333457836,-1.0845908561690072e-05,0.009988238214715091,0.014815511095364388,-0.00670142508227149,-0.005288552021824464,0.008741699130404179,-0.007509121877408061,9.908898797787298,16.29204962538266,42.305689899724705,52.608556063889594,44.86725760680203,72.22545757071656,78.49278979478721,34.01209017452225,-27.774542429283446,5.217112127779186,0.00020935013726085944,0.006836221889962625,-0.006417521615440906,0.0029871339880241893,0.006206951437751112,0.0009395997917036823,-0.004327751854343747,0.00793293854226167,-0.00836966712701528,-0.00021836429237671626,0.10988275070572139,55.400489130350294,-0.0020224034855650984,0.020862466648831086,0.015276221189048885,0.01076131047497844,0.006246399760907992,0.0
2022-11-07 11:15:00,20745.15,20775.23,20741.15,20759.2,2322.01538,-0.0007334338510154758,0.010682510645882212,0.00023718831663938118,0.008345654074968619,-0.0015309081848778518,-0.0021757643480812866,-0.0007823037496628772,-0.0006876469228100224,0.009130891363829014,0.014028478939458048,-0.006376475295824875,-0.005451698363955113,0.0072725415616367835,-0.007369847816212914,11.075824188243422,19.00747053039644,42.02658246684395,64.38927738927754,43.92162981455067,78.06988352745508,75.90127565169253,37.6712434579503,-21.930116472544928,28.778554778555062,-0.0007334338510154758,0.0053131125705960765,-0.006779980272627028,0.002805988202729638,0.00539846620788761,0.00023718831663938118,-0.004924089574608848,0.007250761108327895,-0.009040810821226266,-0.0008950248564490976,0.06863911571752458,65.76778595267761,-0.0026948903213621163,0.02017153840225052,0.01458907376006774,0.010077218775289977,0.005565363790512214,0.0
2022-11-07 11:30:00,20759.2,20773.36,20734.95,20749.81,2692.02676,-0.0006265117608305811,0.010823346093289438,0.0006241318293489258,0.008584632563599152,-0.00141634648480273,-0.0020246684617601872,-0.00033012350474544985,-0.00040265428936455625,0.009387917286953323,0.014487361571021465,-0.0049890068260775465,-0.004521936484064085,0.00709110630843101,-0.0066723072929221906,12.420943231219232,21.31585951659726,42.91442656176082,57.35100731155677,42.397509664658735,69.42352188253939,73.23962099357034,28.364563301663367,-30.576478117460614,14.702014623113554,-0.0006265117608305811,0.004396901787336435,-0.005649925308997597,0.0026797704456903975,0.0056127076283561846,0.0006241318293489258,-0.004364443969658333,0.007143679869839751,-0.008592367833729603,-0.0007243439819450141,-0.0005250642560067104,71.77281892755104,-0.0022405187359428114,0.020633200978707678,0.0150482100799958,0.010534313326242462,0.006020416572489125,0.0
2022-11-07 11:45:00,20749.81,20751.44,20720.09,20733.46,2551.94919,-0.00014703286378640063,0.011314410378200305,0.0012786135036587025,0.00914837811848623,-0.0013738463480643288,-0.0018957813300992932,0.0004581965576416093,0.00038560857666798594,0.009509869553851628,0.015287366411587797,-0.006744673461322005,-0.0032856534077674807,0.006410559619200456,-0.006188213710702763,13.862954789791859,18.518361342160382,42.09013694318876,62.78360013820112,41.15788536845847,53.96080272268517,67.15140271089322,-3.822060286482748,-46.03919727731483,25.567200276402247,-0.00014703286378640063,0.004009083768285985,-0.004303149495858786,0.002525905657463768,0.006139355511987213,0.0012786135036587025,-0.003582128504669808,0.006520860483489043,-0.00781056321520859,-0.0006448513658597736,0.00804581597221343,64.96169217863302,-0.0014518496967674112,0.02143805230771905,0.015848657194698804,0.011331200870477062,0.006813744546255317,0.0
2022-11-07 12:00:00,20733.97,20773.77,20715.43,20753.48,3591.83439,-0.001184885619183003,0.01006063802311703,0.00028293948254807036,0.007973046299976267,-0.0012457871274585428,-0.0017643194658381177,-0.0005069029386878941,-0.0006196551132627851,0.0075559616989536215,0.014307961845435016,-0.006604612602470079,-0.0038233580919239084,0.006400423499178528,-0.007256183593389333,16.98280972139873,13.859485702995048,38.965356360422525,60.150445478928305,44.29929685458861,57.62761020881712,60.337311604680565,11.175263535766195,-42.37238979118288,20.300890957856613,-0.001184885619183003,0.0028248491706635917,-0.005194620409029597,0.0025618191290212016,0.0053118792073556,0.00028293948254807036,-0.004746000242259459,0.002815913282977057,-0.008767686190460545,-0.0029758864537416567,0.12561659017399032,63.68892320312618,-0.002411472229441663,0.020452714436325868,0.014868711175186013,0.010355612649059381,0.005842514122932748,0.0
2022-11-07 12:15:00,20753.48,20762.99,20689.47,20692.51,4520.17597,0.001518182182828515,0.012710571361328308,0.0029226070757307223,0.010672817551622443,-0.0013706800256109086,-0.0016897503988475273,0.0028118870064579556,0.002324995855988675,0.010504283917224183,0.017296596691266545,-0.007979308642093792,-0.0004886167290466232,0.009430624695182155,-0.006171474403602758,16.319472699161672,7.856619741232072,37.04140763822493,46.58111257757401,40.13247909653581,13.420823665892282,41.669745532464866,-66.41461080050728,-86.57917633410771,-6.837774844851982,0.001518182182828515,0.005343792248845275,-0.002307427883188245,0.0027005153289793166,0.00807326303771881,0.0029226070757307223,-0.002228048886257365,0.005770687074695136,-0.005847043205488265,-3.8178065396476076e-05,0.024814401015560452,54.874288103165725,0.000529095944240773,0.02345945465291554,0.017858998255890688,0.013332601989802207,0.008806205723713725,0.0
2022-11-07 12:30:00,20692.51,20734.64,20688.28,20731.23,3160.99116,-0.0003232321478272602,0.010503941396627156,0.0009494887128809468,0.008568252413039256,-0.0012983347641091255,-0.0016089424960734873,0.0007225813422551177,0.0004529398400385822,0.008447159189300345,0.015301793477762882,-0.005451223946814755,0.0038921954944303202,0.006563405637700906,-0.008470673079140748,12.549337807544775,7.9669385116829865,33.89454546195286,49.5022696503942,41.498922974077054,41.49506960556865,37.51450116009269,-59.29128786011867,-58.50493039443135,-0.9954606992115974,-0.0003232321478272602,0.0034967247983423693,-0.0041431890939968895,0.0026342406306837643,0.0057894330866590455,0.0009494887128809468,-0.0038904556608971522,0.0038921954944303202,-0.007703836193028543,-0.0019058203492990236,0.11971969342381295,52.03766414559108,-0.0013385526932201046,0.02154792552106171,0.01595792917255751,0.01143998691828709,0.006922044664016671,0.0
2022-11-07 12:45:00,20731.23,20767.99,20703.18,20761.0,3566.89277,-0.0014550358845914146,0.008756038967294365,-0.00043954367531232015,0.00694617490079577,-0.0011127135108678695,-0.00150785099918715,-0.0012511439718702637,-0.0009816482828378873,0.005994894272915521,0.01253455999229322,-0.005202311307803645,0.0023335677472182794,0.006746813924852134,-0.009195154563549775,16.681616751235342,6.24154873950691,32.290090330671866,51.16673084328073,44.788063894771504,63.0800464037131,39.331979891724686,4.487438663866294,-36.9199535962869,2.3334616865614586,-0.0014550358845914146,0.0018564836594036464,-0.004766555428586476,0.0026959640000342143,0.004245105426368795,-0.00043954367531232015,-0.005124192776993435,0.0024526756899955807,-0.00912672799961464,-0.0033370261548094425,0.2894740336912834,52.61050769885927,-0.0027672775631434237,0.019379844901497932,0.013932253745002688,0.009529406097972166,0.005126558450941645,0.0
2022-11-07 13:00:00,20761.0,20798.74,20723.63,20755.88,6226.98099,-0.00105943472403963,0.008691525003998982,-0.00017459644165560492,0.007016921857846594,-0.0009759756631965017,-0.0014017734938217479,-0.0005959756945983009,-0.0010165793982236447,0.006243050162170821,0.012578363336076365,-0.006567718529083647,0.002464065893616593,0.008949353287858276,-0.008438172841642525,19.874878460672726,5.056036026815473,31.47950448466002,52.18347470939369,45.21972708713871,59.36774941995508,54.64762180974562,40.149676095892254,-40.63225058004491,4.366949418787394,-0.00105943472403963,0.002184109022679183,-0.004302978470758443,0.002819576305963211,0.0048209036286859805,-0.00017459644165560492,-0.00517009651199719,0.002699957795092149,-0.007086666525341259,-0.0021933543651245554,0.11588392504206177,62.439918412585605,-0.0025133857896997396,0.019233030832708567,0.013860205397217525,0.009517784839765852,0.005175364282314181,0.0
2022-11-07 13:15:00,20755.88,20777.47,20698.04,20723.24,4447.93187,0.0007035338103501105,0.009965514562394638,0.0012668221464974029,0.008390596922970646,-0.0009845026820513802,-0.001320085614610208,0.000978128902623356,-0.0001520032581778455,0.007827926521142326,0.014069469831937412,-0.006624186357311013,0.003928390487201685,0.010105684593253478,-0.008704841867888195,19.45254880354642,4.948598189354054,30.600395688485825,55.90553389616592,42.20512875147826,35.70185614849349,52.71655065738724,-36.54907733061908,-64.29814385150651,11.811067792331842,0.0007035338103501105,0.003263773400744203,-0.001856705780043982,0.0029585342734257274,0.006565993511592768,0.0012668221464974029,-0.004032349218597963,0.004279253630223683,-0.003944363912206855,0.00016744485900841403,0.1352158142106782,60.97927289292834,-0.0009393539569844596,0.02083836697350407,0.015457079105390792,0.0111078190476006,0.006758558989810409,0.0
2022-11-07 13:30:00,20723.77,20743.86,20706.11,20714.14,3276.55389,0.001207146422685054,0.01009661154168121,0.0015441500075941876,0.008615482967256456,-0.0010142345576541769,-0.0012593793482958606,0.001417872042962084,-0.0010823524413757103,0.007896538306683246,0.013778993479816119,-0.003357403223261004,0.004257072671247721,0.00894742168358046,-0.007900310869421516,19.3439555081119,6.271827514859196,30.58731076206735,46.41384198994684,40.31811296256223,20.91556130702095,38.66172229182319,-65.40887789355403,-79.08443869297905,-7.172316020106327,0.001207146422685054,0.00356988229072182,-0.001155589445351712,0.002808179679367333,0.006749869385758018,0.0015441500075941876,-0.0036615693705696426,0.00472044699900642,-0.001937806734916314,0.0013913201320450528,0.02217664086434969,54.13942467580172,-0.0004991464901353053,0.020684166467929713,0.01541568416550251,0.011157595729294223,0.00689950729308576,0.0
2022-11-07 13:45:00,20713.25,20742.7,20697.58,20721.5,3085.21615,0.000862727119175755,0.009420770697102114,0.001075232532411977,0.008053353845074536,-0.0009969334084135987,-0.0012065323085421352,0.0010621817918587957,-0.0014371546461404258,0.0071148324204328975,0.013078927683806646,-0.003381140641983824,0.0037903031786477794,0.007883109767369232,-0.008014374395895214,11.942793975404705,6.575929252452688,31.853144279122564,41.91058330422646,42.22516085299313,28.67253581909287,28.429984424869115,-62.90397372099289,-71.32746418090713,-16.178833391547062,0.000862727119175755,0.0032052016950729167,-0.0014797474567214066,0.0027232177571006235,0.006385658901159456,0.001075232532411977,-0.004235193836335502,0.004363583717394892,-0.0022923050937432134,0.0010356393118258391,0.008982221456616384,45.907176345662535,-0.000852983759750748,0.019989803826943067,0.014786605216803795,0.010581280312718773,0.006375955408633574,0.0
2022-11-07 14:00:00,20720.72,20733.54,20700.0,20717.27,3067.06076,0.001024338631489557,0.009319416844014584,0.001157760070490793,0.008055245376785323,-0.0009887857377696902,-0.001163180071769565,0.0012665761463745754,-0.0012332705998425117,0.006403353337577772,0.012368666334898323,-9.073731306549827e-05,0.0038873631501652605,0.007152843703992192,-0.0072011126120095125,12.100466210257169,2.877063295392395,34.731432293703236,39.19275476003737,45.96847364537096,26.24479449574586,25.277630540619906,-68.79377016917859,-73.75520550425414,-21.61449047992526,0.001024338631489557,0.0034143116256253546,-0.001365634362646241,0.0025764624965834114,0.006422256792307852,0.001157760070490793,-0.004106736651326265,0.00456865214383931,-0.0020885956499094925,0.0012400282469649086,-0.12109377350392757,39.233829003692335,-0.0006480717825300864,0.020198062775645648,0.014993801789521467,0.010787618252791106,0.00658143471606057,0.0
